actual,predicted
0.0,14.097394
10.34589,6.9465337
0.0,5.7594957
26.04104,10.730896
9.46358,11.562134
94.22471,18.60957
0.0,16.274742
0.0,10.188845
92.24823,67.13667
0.0,3.4423718
6.40709,10.172931
5.05515,8.349328
9.25017,28.717308
10.81552,37.788086
37.85433,25.856693
2.70388,3.0739257
56.7815,30.125809
8.69985,13.619835
71.65284,39.419327
0.0,15.96043
32.44657,32.32119
89.87478,21.905813
0.0,2.7359135
15.69515,8.514712
9.46358,10.193984
50.0218,40.325855
32.44657,34.018055
31.17532,41.28258
15.78356,14.752006
84.15877,69.17482
12.05045,12.047051
63.5412,53.872047
13.5194,13.807563
55.23895,38.236668
10.1103,11.760605
0.0,3.484426
59.77948,67.52146
0.0,6.1923637
99.28142,73.69002
0.0,7.3450418
48.66985,21.477865
4.05582,5.09139
13.78428,6.4988565
0.0,38.493473
44.40062,51.57472
30.57359,38.678818
35.15045,3.2184603
14.40171,12.455202
2.70388,10.759867
16.22328,20.211807
58.13344,93.10819
22.69044,19.203985
0.0,1.6319653
2.70388,5.4024878
0.0,7.01298
93.75664,72.72883
0.0,7.2465467
6.40709,51.456203
54.07762,46.011658
50.83338,37.185352
1.35194,-0.21326679
41.91015,27.621204
113.58673,107.654785
27.03881,5.484218
23.68977,8.895077
0.0,11.950716
36.73929,16.417831
9.64777,29.34175
87.7006,46.18112
0.0,10.745673
12.50655,14.956847
2.70388,7.898403
64.89314,28.932774
112.74231,105.40129
0.99933,31.719158
48.79553,40.367214
43.26209,20.954552
0.0,4.5725293
1.35194,6.7996745
3.70321,5.3533583
10.4044,13.120254
25.74694,19.701162
0.0,4.7804494
0.0,-1.3097804
0.0,7.7375903
48.66985,54.155624
92.1691,86.91831
44.61403,30.011435
27.47211,46.280956
13.5194,3.3944778
0.0,2.682816
86.52419,70.29725
0.0,5.3642693
7.53982,7.654213
0.0,10.42632
0.0,11.322116
4.05582,24.657608
0.0,1.8630502
2.70388,3.7514296
0.0,5.420995
0.0,5.0938473
32.44657,3.9389493
12.54226,15.68696
0.0,3.409178
0.0,1.2676442
0.0,-0.889143
3.99731,9.717923
1.35194,16.171078
7.99462,14.642789
0.0,2.9469397
78.22194,68.705475
1.35194,10.781188
58.09842,25.999191
0.0,20.18171
180.66334,122.814415
0.0,5.299596
50.0218,44.13612
5.40776,6.258915
8.11164,14.699552
2.70388,13.410913
1.35194,23.702057
1.35194,13.375424
16.10627,6.395451
34.93704,41.25711
6.7597,20.458931
11.10963,16.405165
93.28389,11.746477
13.755,13.60955
2.70388,12.866955
0.0,11.002276
108.68649,80.462845
23.04305,6.6664076
9.40507,17.589508
63.5412,35.81139
0.0,16.435179
62.38341,21.425638
2.70388,8.519474
0.0,14.522666
1.99866,41.91613
77.4582,63.095367
10.62492,6.2732506
2.70388,16.00407
59.48538,51.706615
1.35194,8.604607
0.0,13.634615
0.0,24.60235
55.48164,19.231945
0.0,6.822466
70.51655,57.541527
0.0,13.853308
99.89024,75.2861
77.70732,24.893433
12.46157,15.036489
0.0,19.077559
0.0,6.3037233
29.33313,24.019308
0.0,16.19026
0.0,4.8675942
10.99261,13.265301
83.60845,62.287468
5.40776,2.7109215
35.15045,5.972027
9.99328,14.74723
0.0,2.805129
6.7597,6.245705
68.94896,32.46116
5.05515,47.80355
23.33846,13.654611
41.91015,6.424634
12.16746,21.751902
9.27298,11.534397
17.34119,32.01367
1.35194,16.011475
68.50151,74.70136
13.7335,15.8782625
60.83732,38.19335
13.99059,15.185561
49.83119,38.612896
6.7597,25.276148
0.0,19.482496
35.15045,60.220905
0.0,3.4625604
16.69447,13.029737
0.0,18.985813
20.27911,5.9248924
1.16133,8.731423
0.0,11.301543
16.16478,22.230778
0.0,22.197926
0.0,10.115673
0.0,2.280756
66.50995,42.42329
0.0,5.7510514
67.78058,31.02298
8.99395,32.54166
8.99395,10.526968
63.5412,29.669493
12.24815,14.220574
7.75903,37.760098
48.66985,55.989105
68.75773,50.424347
3.99731,10.196907
107.94182,41.68777
0.0,10.3263
68.77474,50.552643
54.07762,22.593592
13.99059,8.302284
2.70388,27.499151
11.34522,8.265754
0.0,7.1833143
17.57523,22.111904
109.0391,104.867714
0.0,-0.8604301
39.42616,51.252926
63.18217,32.917423
1.35194,41.71377
22.04373,16.42009
0.0,5.0550327
0.0,1.3658658
44.61403,41.582973
1.35194,12.990458
0.0,10.299372
1.35194,7.296035
1.35194,37.380066
2.99798,35.420868
11.99194,13.281438
2.70388,11.087561
21.94733,9.216954
14.87134,4.319022
95.09194,48.695618
30.3322,5.648305
9.34656,8.583712
9.99328,13.388975
47.31791,54.0719
8.40575,14.174233
54.37172,53.281548
41.91015,7.3241873
0.0,-2.457383
0.0,-0.9382889
0.0,37.314785
85.62773,22.78695
0.0,1.3166752
9.99328,8.553997
12.75567,10.585977
0.0,58.4124
60.83732,21.84479
12.99126,11.310397
70.21379,49.485245
5.40776,4.153573
63.35059,44.001503
0.0,10.483005
0.0,8.543939
0.0,12.20741
58.13344,42.54695
15.87067,35.28244
13.04977,5.262181
19.16276,14.008622
70.32308,73.02027
198.40057,155.5504
0.0,10.352338
2.70388,6.5495906
9.46358,7.600326
0.0,0.15261507
11.27163,19.660215
66.24508,47.147873
86.52419,21.28031
64.99664,49.89237
3.70321,9.079992
0.0,2.6921914
36.50239,70.96484
88.11172,35.963634
29.74269,2.3168125
144.27797,81.94273
91.87344,35.505417
1.35194,3.1109142
100.63336,73.106674
20.75029,6.442299
12.16746,27.531507
13.755,13.584645
94.87142,32.488533
10.15529,27.079945
31.88054,52.61822
12.83057,20.881388
31.09463,3.3612206
22.04373,8.071617
0.0,7.5217133
12.16746,4.604711
0.0,6.1935644
11.05112,23.20024
0.0,13.784705
9.99328,13.36754
0.0,1.2931604
33.79851,64.20229
2.70388,2.780058
10.99261,6.7018538
4.05582,17.952133
0.0,1.3330064
79.76448,49.77364
0.0,5.4754653
0.0,18.855343
0.0,9.522596
56.71015,14.833565
0.0,-1.0917066
11.34522,24.473967
0.0,2.9735157
0.99933,26.785702
67.1859,25.602633
9.46358,6.112176
0.0,3.3319304
32.44657,41.608208
16.22328,3.2775457
0.0,1.1388073
0.0,3.497402
22.79238,22.935495
8.11164,12.974507
0.0,0.34056917
32.44657,51.976604
0.0,6.7876625
0.0,8.50587
9.99328,12.418323
0.0,0.91137457
12.16746,16.058226
23.57119,14.657751
19.98787,19.243279
12.08035,15.928124
2.70388,3.373385
90.68288,68.002884
81.11642,33.177155
18.04641,8.121775
0.0,0.9530617
10.81552,3.9817119
83.24849,42.21941
10.03608,25.850674
7.99462,14.179288
14.12979,11.016865
0.0,6.096056
41.15352,57.476723
0.0,3.255425
125.96761,98.24732
0.0,5.433322
32.25596,16.029026
184.90977,110.89459
0.0,7.9461937
38.85366,35.71875
0.0,5.3924127
11.85984,19.54287
0.0,4.471932
64.90953,27.242882
2.70388,43.68134
5.05515,14.450214
4.05582,4.7161875
36.50239,31.107138
0.0,23.080524
40.177,43.001926
1.99866,9.302979
90.87411,36.933727
2.70388,9.939591
59.13277,5.724567
12.69716,8.549141
31.09463,5.463672
19.69246,11.197107
114.02197,56.249504
3.99731,31.65771
0.0,1.0533249
79.00206,41.917446
0.0,6.8020544
55.42956,34.299164
4.05582,8.846412
0.0,8.910711
5.40776,23.841026
0.0,17.562654
12.75567,10.2090845
0.99933,19.135645
30.74202,61.476032
52.72568,44.14784
17.1056,13.577325
48.66985,61.748417
0.0,-0.6383816
1.35194,1.5695128
70.3009,43.072178
1.35194,11.375312
0.0,29.461864
56.7815,24.958233
40.55821,49.152267
41.91015,13.99721
2.99798,21.468452
0.0,1.4118947
5.40776,3.3793344
0.0,11.478141
62.95586,36.220497
91.11967,67.55425
0.0,3.7105508
0.0,34.493828
0.0,18.933933
0.0,5.918431
1.35194,8.492106
0.0,3.1449945
22.98299,8.919705
5.40776,6.8015795
0.0,0.72983086
71.65284,52.2334
34.77571,44.694534
0.0,3.4502182
2.70388,3.3420696
60.83732,33.141167
120.85395,115.747536
0.0,7.3176208
0.0,14.261192
0.0,16.730885
0.0,2.423752
56.23316,23.287634
3.70321,15.072743
59.48538,19.54387
4.05582,7.6408286
2.70388,15.246681
50.0218,37.72431
0.0,2.4098876
0.0,4.7542872
10.62492,17.88687
49.92116,22.849129
82.46837,49.56831
10.86051,12.050494
4.05582,4.60899
71.69851,53.066273
0.0,12.59343
0.0,11.410115
65.34862,71.43798
62.33002,68.18101
1.99866,15.623232
15.21044,12.171667
4.05582,14.705995
6.7597,7.2769804
60.83732,4.2877617
0.0,33.342567
33.33019,20.761972
11.51433,19.839573
5.40776,29.29261
0.0,3.2138991
60.83732,8.017159
0.0,4.22464
58.42754,95.5954
0.0,1.2235937
18.45754,20.538115
0.0,7.4024067
1.35194,7.522834
11.34522,4.978845
1.16133,9.684519
0.0,3.6392472
23.57119,12.519753
0.0,9.819586
0.0,0.6488458
0.0,24.382017
12.34455,15.275702
17.57523,16.620329
1.35194,12.265103
60.83732,28.403946
0.0,12.3627205
22.98299,15.757387
55.42956,34.190212
153.62298,104.281715
1.35194,14.444195
24.98164,15.350347
80.4112,24.399082
6.7597,8.491259
0.0,8.006859
0.0,5.2983584
0.0,9.693157
0.0,5.1900487
4.81313,44.777874
3.70321,15.532965
28.39075,6.3342586
58.13344,59.06919
71.31662,66.58285
2.70388,2.8676574
18.92717,2.9976797
16.00987,14.260169
0.0,4.1335053
117.09068,52.772575
41.36761,20.720797
0.0,5.6950603
21.2064,29.092999
20.192,30.543577
1.99866,12.205228
0.0,22.38896
84.11597,104.63054
1.35194,6.9037166
0.0,4.274522
10.46291,8.512079
32.09552,16.57645
51.18313,32.797028
1.35194,6.0431576
48.66985,34.526356
44.61403,27.863054
1.35194,-0.47291243
0.0,2.27478
0.0,12.087346
59.48538,18.629324
87.46501,38.274082
83.6297,53.76249
0.0,18.763552
48.66985,52.217945
0.0,4.9933686
9.46358,4.040718
2.70388,9.678574
0.0,0.83399594
2.70388,14.567833
5.48266,10.696057
2.70388,14.4735
0.0,4.318884
0.0,3.6898322
42.52983,59.743633
75.70866,74.31241
28.39075,2.7173898
16.89928,9.328267
9.46358,14.662398
0.0,3.7584815
60.77881,6.8754773
0.0,15.990714
73.67368,58.11181
89.87478,33.646084
101.92679,85.046455
39.44317,12.0108795
37.85433,21.373058
0.0,6.6508765
4.05582,16.814331
2.70388,2.5427368
0.0,1.2395971
8.75836,15.804116
0.0,5.7804594
6.7597,3.357125
17.34119,12.872643
1.35194,11.331289
0.0,4.6094103
6.7597,14.834517
0.0,27.389774
2.70388,5.708233
1.35194,12.720928
11.99194,13.9417715
1.35194,13.994019
0.0,6.732303
33.87341,26.85109
0.0,-1.1448342
1.35194,1.6380098
16.13555,17.68542
0.0,6.3062906
0.0,24.1658
108.68649,119.01454
47.61202,5.3856
5.40776,12.325062
2.99798,14.956873
51.37374,51.194588
6.40709,9.785516
13.69649,6.448514
21.0444,9.956747
55.42956,28.488243
4.05582,8.762127
4.05582,6.4672985
59.21345,56.28783
56.29616,35.737774
11.75634,8.540673
69.64197,39.047413
12.34455,4.3769627
6.7597,9.075075
79.42826,63.126457
0.0,2.8539348
30.88121,7.0193577
12.16746,18.70348
0.0,4.9188623
1.35194,1.2684639
0.0,2.9723942
64.70253,46.931072
0.0,4.012288
22.41117,15.454921
0.0,6.9137797
16.22328,4.961212
1.35194,2.699759
4.51193,4.3118715
65.10723,53.386097
56.42889,32.557533
17.6938,8.024471
0.0,34.322735
0.99933,12.363267
0.0,16.260845
171.77289,131.41202
1.35194,6.571574
9.46358,5.1492133
0.0,-0.48915267
24.33493,2.9580133
35.36454,13.272925
59.48538,40.291412
0.0,16.548437
27.03881,5.377419
5.40776,12.1266985
0.99933,13.618197
39.98639,29.622696
0.0,3.3317394
12.16746,1.4457302
32.44657,57.3905
0.0,2.4978013
13.03407,40.26869
9.27298,15.4427805
35.79717,15.5916605
0.0,7.3100953
56.7815,41.10467
0.0,1.8282593
5.40776,11.88646
18.69313,10.009696
6.7597,3.5281556
100.20497,26.679861
1.35194,6.8568635
31.09463,7.2585826
100.71249,52.1854
0.0,0.89670855
10.05179,14.792645
6.9953,14.889273
64.4412,41.32305
89.01465,47.47025
0.0,4.107472
48.66985,3.890282
45.66545,21.089567
0.0,-2.0832632
0.0,25.95203
0.0,16.753025
85.46635,38.11794
10.46291,14.718699
79.29616,30.421457
80.61047,65.01375
70.77209,44.72798
0.0,36.297295
9.91969,46.90189
11.99194,13.737048
0.0,2.609304
84.76112,34.750008
2.70388,10.718436
94.79721,26.230679
0.0,17.535088
0.0,17.228151
0.0,3.063611
6.7597,26.493889
90.6263,42.354782
0.0,14.622616
135.19691,80.055984
3.43839,56.545345
0.0,20.53092
1.16133,17.068432
10.99261,4.720488
76.53246,50.332703
55.38743,35.311234
4.05582,12.885276
0.0,-2.1004658
0.0,7.3464494
0.99933,24.616915
12.69716,14.165451
165.61622,135.78047
78.6925,71.96892
0.99933,16.742884
22.39634,11.843696
7.99462,5.376854
0.0,14.956255
0.0,6.094284
0.0,18.04704
12.16746,19.118319
36.50239,19.889894
2.70388,21.680511
0.0,8.158573
0.0,5.219104
0.0,2.670051
0.0,3.6201046
5.40776,9.713581
0.0,-1.0755011
9.46358,8.475062
1.35194,7.1070504
16.22328,1.9513452
43.26209,5.9880986
0.0,1.7134973
0.0,11.718526
44.61403,3.6739278
0.0,13.277144
0.0,5.4011803
0.0,3.813513
0.0,-0.25308698
0.0,12.780129
53.01978,12.352358
35.98135,35.79407
8.11164,11.80567
55.94355,54.72344
0.0,4.0500584
0.0,3.7089555
75.59875,48.477795
0.0,2.1459699
5.40776,13.552376
82.80683,73.04885
18.98723,27.705593
8.11164,2.8845613
0.0,0.68672013
17.57523,3.0209286
85.95972,69.327194
3.99731,7.575343
1.35194,3.2330434
46.61269,7.6635036
36.50239,48.61996
5.34925,11.409339
6.9953,6.425861
0.0,13.180835
27.03881,5.383066
0.0,9.35181
1.35194,10.679508
0.0,1.5419991
0.0,-0.7129872
54.07762,71.83437
102.6163,80.61591
0.0,11.642794
17.04709,12.906247
27.51,21.675842
0.0,12.507762
54.07762,22.783054
0.0,-2.9588165
5.40776,18.072422
0.0,2.9166932
58.2755,13.853603
0.0,6.3560734
51.37374,12.45487
14.87134,19.918747
0.0,22.126812
0.0,2.910682
107.39797,54.065907
4.05582,6.9155974
0.0,3.396255
56.7815,23.841799
5.40776,8.389199
1.35194,6.933133
13.10828,15.695612
6.48778,5.479009
6.9953,8.90113
6.54629,2.281266
0.0,3.229002
0.0,4.5320406
0.0,7.342004
0.0,3.5813534
0.0,12.9546175
32.44657,61.391407
0.0,17.85211
0.0,1.6600572
3.48979,19.66957
0.0,12.22143
36.50239,68.92319
0.99933,19.805483
0.0,1.2045677
11.75634,6.378825
4.05582,9.608483
0.0,2.2825584
39.20627,37.490868
52.72568,6.023178
95.89293,73.277374
0.0,3.9044201
12.99126,10.564712
0.0,4.7745423
12.16746,8.922581
10.99261,21.866695
0.0,4.605391
0.0,8.7415
11.15592,11.714217
12.16746,10.591487
0.0,12.8026085
0.0,7.231021
6.7597,7.920957
4.05582,8.3344
0.0,10.675525
8.11164,10.842336
55.42956,37.09522
101.04292,10.547673
0.0,8.054468
17.57523,12.861253
53.51159,63.16352
0.0,15.139766
31.09463,3.8568118
110.39104,66.18418
0.0,4.3000784
0.0,8.875657
0.0,8.85275
16.22328,22.194334
0.0,2.3997073
1.35194,15.590942
0.0,19.974611
0.0,20.540234
1.35194,2.5727193
58.54742,20.004108
8.99395,19.243475
0.0,2.2831793
2.70388,16.517647
0.0,6.062434
0.0,26.43356
22.66184,20.542324
0.0,4.3378434
0.0,0.17161807
31.09463,10.676064
6.48778,4.519838
0.0,15.586182
54.07762,31.692232
1.35194,45.11089
10.99261,21.113386
2.99798,15.016919
25.68687,6.402775
0.0,-0.019754946
0.0,6.8395844
4.99664,17.952972
87.76067,80.97163
1.35194,8.128453
76.69578,56.14498
0.0,12.603564
0.0,-1.5936291
0.0,10.864722
68.94896,39.47741
66.24508,37.831463
24.49761,15.607944
24.35711,13.580833
6.70119,5.259717
0.0,20.491621
19.39835,12.3738785
0.0,3.0921023
1.99866,18.762693
9.46358,14.348449
0.0,7.199548
64.89314,37.11149
5.40776,9.7577
10.81552,7.264564
0.0,17.345055
60.83732,5.393887
46.9653,31.209053
0.0,1.7239131
4.05582,11.029713
0.0,18.189375
8.11164,15.787085
0.0,7.03144
0.0,0.6912104
0.0,3.7239466
35.15045,27.63028
56.95858,55.30816
6.7597,3.6698294
1.35194,26.923353
176.09421,155.94739
2.70388,55.285023
15.98925,13.510807
0.0,10.731365
0.0,3.6194253
0.0,4.5340934
100.06577,42.88211
0.0,13.115662
0.0,5.686971
0.0,19.993721
17.57523,3.3282905
43.661,47.10987
48.66985,58.56551
0.0,10.881967
13.53579,31.984299
92.47871,67.61493
38.28763,40.285023
2.70388,12.241826
18.50252,27.057392
1.35194,8.131577
4.99664,14.936459
22.98299,9.368327
16.75298,9.738613
86.52419,25.136253
5.99597,12.031926
22.98299,5.6353807
102.04225,25.582037
0.0,8.090921
2.99798,34.23311
28.0982,47.947964
0.0,2.8797522
22.48476,28.606766
49.64058,22.672611
0.0,8.908951
0.0,6.6523147
50.93401,25.66032
0.0,12.391344
0.0,19.140593
28.39075,19.801731
18.67805,7.7701807
0.0,-3.195823
6.34858,12.105809
8.11164,17.905588
0.0,3.4996786
0.0,11.230223
9.05246,16.181204
98.77234,53.60936
0.99933,17.045403
0.0,9.164206
43.26209,38.154152
0.0,2.0025449
49.18734,21.444197
165.70333,120.09013
0.0,4.905034
10.69851,39.481857
0.0,5.8086886
50.0218,29.33162
52.33804,20.87201
37.85433,21.916048
13.99059,9.60166
2.70388,3.4302006
30.6321,34.943783
0.0,9.345928
0.0,2.0682654
15.69515,4.7213426
0.0,8.572862
12.16746,2.2614174
0.99933,20.544905
1.35194,6.4492292
0.0,7.546325
0.0,28.230875
3.67461,14.935406
5.40776,30.243746
50.74341,48.385124
1.35194,3.4874735
55.45174,60.885048
0.99933,28.897778
0.0,19.8837
54.31321,12.580462
10.81552,5.9101496
2.70388,14.553325
0.0,7.6448884
0.0,13.779658
45.96597,27.39725
0.0,-0.6244992
0.0,6.3471594
0.0,17.122541
0.0,26.53145
35.15045,29.593067
43.26209,43.10088
2.70388,12.467948
9.27298,16.665129
2.70388,4.463285
0.0,-0.11978954
0.0,33.159107
0.0,-0.06083536
0.0,2.5124872
0.0,1.7100601
2.70388,20.06613
33.79851,9.210332
0.0,19.562775
4.05582,5.284759
15.81216,21.37907
0.0,22.247087
0.0,5.992084
57.3697,23.464327
0.0,4.222146
16.59808,14.860327
80.16146,70.36539
1.35194,0.18992618
0.0,7.5561867
2.99798,13.694681
0.0,19.590496
12.75567,19.898762
0.0,17.251965
44.61403,2.7961607
2.35127,10.82485
51.37374,15.531813
47.31791,7.728959
13.5194,1.2099131
55.47454,37.7564
0.0,5.8467827
41.91015,4.464985
0.0,16.090433
0.0,2.3396096
0.0,2.8905373
0.0,21.63026
5.40776,26.188938
0.0,32.84839
21.63105,2.2046595
50.9504,21.148973
0.0,0.63012064
0.0,18.640419
0.0,1.2707462
66.24508,29.111097
0.0,2.515309
0.0,0.5460423
0.0,1.5326228
34.94763,22.312311
0.0,7.0718913
0.0,19.917685
0.0,34.268867
13.8585,53.84591
5.40776,15.010417
1.35194,7.810297
52.44154,63.512856
101.94741,74.06865
1.35194,10.640505
0.0,1.1722276
0.0,20.304607
6.9953,8.0247345
0.0,2.2800934
55.42956,35.54519
36.50239,36.277637
16.50387,9.306529
43.69539,6.9399104
15.21044,17.103994
0.0,1.836123
0.0,10.467648
0.0,2.80652
0.0,3.269016
14.75433,48.280453
98.71383,61.81537
15.40104,10.049475
19.51537,27.70629
0.0,3.922589
12.46157,10.7005205
59.48538,26.677525
0.0,20.660261
0.0,5.6215014
0.0,14.085472
50.0218,45.098255
0.0,39.67223
0.0,5.9475455
56.47518,36.349094
5.99597,13.566164
54.07762,50.44778
10.81552,15.155726
58.78015,3.747535
33.79851,30.37698
40.55821,50.471058
0.0,3.5635066
0.0,19.441143
2.70388,14.1082115
33.79851,7.419876
0.0,8.070263
23.98232,6.8853965
7.92104,19.505629
0.0,1.701464
66.24508,34.36057
63.5412,44.693115
0.0,12.415076
64.89314,57.146976
43.26209,52.787827
5.40776,1.1608555
0.0,9.836397
96.36256,32.00436
0.0,2.9808884
0.0,0.87642884
25.71833,21.9995
3.86521,22.187954
2.70388,7.352987
65.06511,61.346752
84.81963,25.478495
2.70388,16.912025
46.89109,72.24577
0.0,-1.7253268
2.70388,19.846785
0.0,30.597942
0.0,4.1993546
12.99126,6.785053
73.54314,123.45701
0.0,10.26508
16.07767,18.61394
0.0,3.1506135
48.66985,35.03271
39.42616,67.62325
4.05582,5.12755
62.03012,32.549637
10.4044,12.09373
11.99194,20.247396
80.8445,65.49469
5.40776,20.856617
2.70388,14.902752
18.85514,37.16354
4.05582,10.300222
28.39075,10.505541
27.03881,22.248817
14.0205,37.151104
1.35194,10.00764
1.35194,32.85213
19.50185,28.098024
75.24034,52.731922
15.34253,14.483271
2.70388,7.010322
0.0,3.5091338
0.0,0.7210798
5.40776,11.385463
5.40776,14.968017
7.5977,12.657408
71.15461,50.785015
19.69376,23.574759
27.03881,8.406204
31.09463,30.668102
0.0,1.516206
175.2405,113.28254
0.0,4.678656
134.40171,87.994774
73.00478,37.918476
0.0,5.6829896
83.22568,31.270113
0.0,37.969242
0.0,6.4696317
0.0,5.1473413
60.83732,43.21438
0.0,42.589745
0.0,21.940454
11.56574,10.591212
0.0,11.509803
0.0,2.2321255
42.35405,21.488533
1.35194,11.660979
59.36325,22.557236
62.18926,30.437351
8.99395,10.570561
65.11521,30.425253
62.18926,28.390345
73.27028,62.036114
34.44523,49.341125
1.35194,7.0255585
12.99126,8.495623
51.0433,41.13455
18.92717,1.6312306
0.0,1.3792365
0.0,18.151281
100.08795,87.483795
52.72568,49.805332
103.44048,65.975174
0.0,18.219099
0.0,8.238869
46.82036,22.392105
77.17918,42.53176
7.99462,13.725684
0.0,12.425955
22.04373,9.971123
0.0,3.5580246
63.5412,3.3754873
4.34992,31.235905
7.99462,12.50793
115.5047,112.64145
18.97215,22.796707
11.97623,4.5143166
4.05582,8.604595
11.99194,6.519483
1.35194,6.929762
35.79785,57.97638
0.0,-0.48227006
4.05582,4.0841966
10.34589,13.024409
0.0,3.7309368
0.0,20.017078
168.907,111.28437
50.0218,40.16873
93.28389,38.84244
44.61403,51.920856
45.54974,16.904217
12.75567,17.588745
0.0,16.403996
12.10895,12.340187
56.7815,32.107204
5.40776,10.240007
0.0,3.3708766
0.0,24.72688
21.33052,12.380401
0.0,13.620899
48.66985,40.254074
0.0,5.3978386
0.0,-0.6735712
0.0,1.7659044
0.0,-2.8684728
19.04574,8.533103
96.87164,65.45786
12.69716,19.508831
0.0,20.818645
33.62298,16.765747
10.4044,9.729473
184.54208,156.50099
0.0,13.8920555
0.0,7.582519
1.35194,10.593192
0.0,3.2144582
0.0,3.6712766
48.66985,29.454006
9.46358,6.8718524
0.0,19.753363
0.0,3.8362527
47.31791,22.901253
0.0,2.0818007
0.0,1.9357641
1.35194,1.8249726
0.0,1.2505083
83.31435,62.037586
12.69716,15.366302
37.85433,5.2669435
0.0,3.7531755
22.10224,15.218489
4.05582,2.1803691
12.05045,8.205487
0.0,2.390886
28.39075,51.580246
20.27911,50.899002
80.8445,52.423412
0.0,10.881991
14.69582,23.920681
22.79238,21.860882
0.0,33.534264
5.40776,9.059167
14.75433,15.760858
51.37374,61.592728
100.26504,77.86907
13.82989,15.788651
1.35194,10.56846
0.0,10.588424
35.15045,27.379124
17.6938,19.630577
14.40171,13.122713
0.0,2.6710443
28.39075,24.261244
43.67608,14.338989
37.85433,5.1557474
12.54226,14.639546
0.0,2.6853416
0.99933,17.566877
9.46358,8.104813
17.57523,17.35494
88.86324,58.712337
0.0,4.6851416
6.7597,16.581264
4.05582,9.561546
0.0,3.6290112
0.0,20.542912
9.99328,5.551302
9.05246,19.836771
73.00478,46.45174
9.46358,7.87264
11.99194,31.065401
8.48064,27.20282
10.99261,8.933368
15.34253,19.58401
0.0,2.5945606
61.15491,26.696749
0.0,-1.0839399
0.0,0.57897663
19.89789,20.657248
3.86521,28.09707
12.16746,24.634115
0.0,21.802856
20.71241,15.562614
52.72568,24.566948
0.0,9.175506
0.0,3.8578198
86.81829,26.901003
0.0,20.918337
1.35194,8.298069
73.5943,56.084663
9.99328,20.952356
20.17847,9.996572
41.91015,28.552834
0.0,2.48063
0.0,5.3912306
11.97686,13.871727
1.35194,4.0111713
6.8632,23.835245
1.35194,8.3009
0.0,32.04781
10.81552,4.2259502
0.0,0.50013715
0.0,4.04103
4.99664,4.94937
72.31725,41.412907
59.48538,48.210724
0.99933,9.336484
21.63105,4.4032745
17.01848,28.403017
0.0,0.9735191
0.0,26.074972
24.33493,7.449483
0.0,0.12904355
0.0,23.02495
0.0,3.4207542
67.40641,45.605347
1.35194,-0.012823582
58.42754,47.055786
7.70052,13.031209
6.70119,13.782269
0.0,17.439405
0.0,3.2578824
78.98504,70.571434
0.0,2.3799853
0.0,14.87828
97.63381,33.78113
1.35194,2.2233245
17.04709,12.583816
0.0,6.870253
83.27646,9.770246
5.40776,9.640617
0.0,4.5144057
12.16746,7.7767477
102.04225,41.82773
27.5242,24.112057
47.89041,63.155132
25.32204,17.765646
4.05582,13.267349
0.0,8.864385
0.0,13.386009
28.39075,4.5440655
14.68074,17.789497
0.0,6.1953497
83.24849,34.561657
0.0,2.108049
67.59702,33.738483
1.35194,5.954432
13.5194,4.2701616
0.0,1.6051576
1.35194,10.88266
0.0,2.7983696
0.0,6.9379587
63.8067,25.313314
4.05582,18.323195
13.05687,7.4879646
1.99866,18.329744
9.05246,38.247604
0.0,4.9562535
52.72568,31.296207
0.0,4.010351
9.19166,6.710057
0.0,2.6407366
0.0,2.2513056
91.95413,57.182728
0.0,1.6448587
33.79851,16.419514
0.0,-2.3058717
0.0,42.886604
10.86051,14.643088
0.0,3.4174783
53.34666,33.823868
0.0,6.749214
18.92717,4.723689
0.0,14.248911
0.0,3.7375348
11.97686,13.058767
28.47144,51.484215
0.0,-0.8706372
44.61403,50.188766
1.35194,8.075774
81.16297,83.54735
14.98992,12.2747555
92.32313,65.66155
30.787,28.236568
60.83732,32.264366
0.0,5.591973
96.57728,57.970158
17.57523,11.750316
0.0,8.668801
2.32267,41.362602
18.70023,11.662052
1.35194,32.931385
70.3758,41.692352
51.02112,1.6095705
103.96669,38.19347
100.27919,26.023615
10.99261,6.210921
1.35194,7.505099
5.05515,29.089205
8.54494,10.244112
0.0,6.4846964
66.24508,30.622698
0.0,9.346829
0.0,15.841587
0.0,23.19865
0.0,3.498809
14.10761,15.819376
0.0,22.130463
0.0,1.6535953
0.0,6.3994446
7.75903,42.477024
79.94157,65.19367
0.0,4.9388137
18.92717,2.8389122
68.94896,45.63267
0.0,-0.67339134
0.0,3.025021
42.69027,26.960032
0.0,0.8969131
16.70157,45.730415
0.0,12.429225
59.48538,20.441402
0.0,-0.9060744
54.18398,24.358042
80.6195,63.505684
0.0,10.284994
0.0,29.816996
62.21144,20.785997
0.0,0.05262792
0.0,54.277977
0.99933,15.725401
0.0,10.980365
0.99933,17.946096
39.79448,39.922142
2.70388,1.4192069
50.17159,46.802605
95.60656,37.246796
0.0,12.130856
0.0,2.6363056
45.96597,60.021687
42.10144,57.32885
0.0,5.014927
145.05522,68.841354
13.5194,7.2064433
17.38462,17.5577
0.0,16.65131
37.85433,11.455127
0.0,9.49156
6.9953,13.128321
69.12605,25.33515
0.0,12.006431
77.1069,54.949085
10.99261,5.564264
0.0,10.404498
