actual,predicted
0.0,0.48960048
0.0,1.2087846
0.0,1.4264002
11.35331,8.764724
0.0,3.5365295
12.46292,7.9243903
13.80265,32.28689
1.35194,-0.97728467
11.88432,14.621255
62.53101,58.07939
76.53649,44.79269
40.61134,6.2871237
6.82917,11.258461
0.0,0.1572487
0.0,8.162645
0.0,0.58034897
0.0,14.330382
80.97221,73.05975
34.38672,13.728074
0.0,21.047215
0.0,3.3764007
5.65046,6.5504537
8.53372,15.227444
0.0,5.574269
123.5318,108.059
0.0,3.727781
82.16351,38.25677
0.0,12.277031
0.0,0.7017706
4.05582,14.03043
0.0,6.2515306
0.0,1.7647343
94.10633,82.80029
0.0,10.185595
0.0,0.7386724
14.49154,4.6736307
0.0,-0.31558985
34.95984,11.504809
0.0,1.1233144
0.0,-0.5307615
6.47108,14.074894
134.04236,126.58013
79.96193,41.395996
3.62288,12.370751
0.0,4.040656
0.0,3.103197
14.58272,19.175322
49.06474,25.282812
25.5317,7.110433
10.76249,19.668423
9.27298,16.521885
0.0,24.31917
0.0,3.3190303
38.32552,19.981125
0.0,9.776294
0.0,-1.2189323
10.81552,1.62928
0.0,14.173718
26.90133,15.738107
0.0,19.686987
0.0,8.497316
17.42553,21.629465
15.35741,17.042797
0.0,13.072385
5.48845,14.596786
29.36288,13.062839
15.64604,22.605482
46.5583,9.487606
31.20637,17.171413
0.0,5.397408
41.38603,29.534883
0.0,1.2551975
1.20763,0.656744
0.0,6.2384644
56.88776,71.69224
33.76046,15.024041
0.0,9.821933
2.70388,5.3298187
24.72981,0.37002173
37.61884,27.361885
20.04361,6.9849377
75.38199,65.70335
70.43044,18.256842
0.0,0.516907
0.0,-0.029583693
0.0,1.3480772
0.0,14.540989
18.69715,25.845829
0.0,0.8348502
0.0,22.523188
28.5419,41.567295
0.0,0.22886002
37.67197,12.606914
130.27657,121.21098
46.93811,63.09975
39.65429,10.049226
0.0,7.1224937
110.19068,120.11639
0.0,8.007311
0.0,2.8955607
38.24922,8.537819
0.0,-1.1808566
0.0,3.7384942
30.08444,1.6335032
0.0,4.0507655
16.56504,6.6519356
66.00959,92.27656
41.3984,7.2179465
0.0,9.353857
7.8285,1.4599293
61.19541,54.984924
2.55957,7.853831
0.0,0.50972426
50.9408,56.708866
1.35194,4.7977033
0.0,1.1046541
2.41526,20.2758
9.66103,4.1111403
0.0,4.5859675
14.87134,18.768642
0.0,11.354273
12.50922,27.584284
0.0,7.5921545
6.61539,12.437199
0.0,21.326567
0.0,16.78127
0.0,13.353034
0.0,16.195549
0.0,7.153625
1.20763,1.8716716
0.0,2.906178
0.0,7.628953
0.0,3.1097188
15.45543,19.987326
26.46166,27.682531
1.35194,14.1117115
0.0,-0.32011974
48.19887,23.946857
0.0,0.2285209
21.0433,26.158165
11.15728,18.272108
1.99866,14.539989
0.0,2.281044
24.95445,13.624969
15.17641,10.15177
0.0,3.7072341
1.20763,1.4688523
0.0,0.6479883
0.0,4.4512367
29.14096,7.8119383
56.81296,24.76016
15.93466,6.8697977
0.0,-1.6817789
0.0,7.28153
0.99933,4.405546
0.0,6.4846044
39.31843,11.099776
0.0,11.640863
1.35194,-0.022000551
0.0,-1.2299913
0.0,4.3485155
24.44526,7.381129
0.0,11.896451
19.46636,2.49677
107.36853,87.14836
33.99595,0.9162853
0.0,0.77076834
13.5194,3.9681888
22.11711,4.656667
0.0,4.3757877
75.90611,55.9156
28.20839,31.308838
25.26004,3.0983086
8.61952,10.009928
2.41526,13.423132
62.3867,25.00585
0.0,6.545479
0.0,1.8281063
10.38259,27.328596
3.7672,-0.54859066
15.50172,15.929621
40.07506,11.751487
13.6229,47.97251
50.29596,14.534442
0.0,2.163423
0.0,11.054614
0.0,-2.0282383
28.20014,24.841265
1.35194,21.086874
0.0,8.750498
2.55957,-1.7634649
29.20771,3.6332846
0.0,2.9576592
0.0,11.398741
0.0,-0.46964175
0.0,5.339461
0.0,5.2856083
0.0,7.5570965
0.0,3.415249
58.91361,33.935295
0.0,10.065741
0.0,0.37436503
0.0,2.0841186
0.0,3.411327
0.0,9.816339
14.2941,16.678896
26.68792,14.93923
0.0,-1.2100462
0.0,-0.32629818
0.0,-1.5438385
51.53313,10.477052
0.0,4.8176875
0.0,0.14166507
18.9803,4.080294
0.0,7.1154947
0.0,7.3265195
81.45818,70.15346
14.2941,13.140921
0.0,5.6935296
15.49087,24.993351
0.0,1.9011129
27.16036,11.341741
16.22328,0.3050668
0.0,5.663533
20.75974,12.054984
4.05582,6.884933
0.0,2.9107816
16.42073,12.808817
68.71347,46.9724
0.0,1.8052886
0.0,6.6156
0.0,7.192206
89.00765,52.903217
75.23768,62.871742
0.0,3.7065985
26.9803,18.485035
0.0,21.228796
22.26143,5.9505377
88.81021,50.103645
14.92448,6.4337807
0.0,-0.27658564
35.66663,8.815574
129.48288,112.61104
5.78965,7.292486
53.17369,10.873542
3.67461,10.85919
2.70388,1.3983389
0.0,6.9448524
1.20763,-0.0707379
26.23697,18.987202
47.78978,15.65781
31.20089,11.050263
0.0,2.1578698
19.85228,13.495318
95.31934,72.96555
1.20763,-0.6786082
0.0,5.885972
0.0,11.006808
41.86161,14.389421
0.0,-0.7007241
8.2451,14.2758045
1.35194,11.539166
71.95655,30.465847
25.68687,30.473848
2.70388,6.6490016
0.0,4.4782057
0.0,13.75013
0.0,3.159035
51.96606,4.103668
0.0,15.146402
0.0,4.5849175
5.40776,7.986099
25.79313,2.7629008
1.99866,6.60016
0.0,16.627438
0.0,12.993022
0.0,1.0570346
0.0,-1.8911242
0.0,-0.5097172
23.32474,31.993444
82.08856,65.30618
1.35194,6.702117
3.7672,21.294998
38.51874,29.434875
131.63937,114.03729
0.0,5.159819
0.0,3.7819045
28.20839,7.4893847
0.0,2.5274212
0.0,7.9259834
38.94943,24.951014
66.00959,38.611565
0.0,-1.7931037
0.0,-0.8597857
0.0,7.0798273
0.0,6.602549
0.0,4.042836
0.0,4.5630383
0.0,20.42035
0.0,-1.8406394
0.0,13.721439
0.0,12.247796
9.31927,5.156427
2.41526,15.407418
0.0,1.3295069
2.70388,0.753539
1.20763,3.9292378
0.0,-0.83946
0.0,0.85185754
14.43841,22.625738
26.12664,20.414768
0.0,-0.2532376
6.82917,12.518246
8.99395,10.397109
105.48277,92.37124
0.0,14.155227
23.27709,19.867706
84.3596,75.43442
0.0,2.703387
16.63451,21.865976
0.0,4.751974
0.0,3.0684385
2.41526,6.3390117
1.35194,0.42829293
126.37059,107.14405
0.0,4.096454
0.0,0.31908733
0.0,2.7921565
0.0,-0.3136353
17.90612,2.9607534
0.0,1.7766525
45.1001,47.098568
72.86047,68.09938
0.0,11.512029
0.0,6.972992
0.0,7.5063124
0.0,11.418003
1.20763,-0.6354536
2.70388,14.801206
1.35194,16.417622
2.99798,4.38969
43.22404,29.722408
0.0,-1.4195137
29.9524,15.875438
1.35194,5.3896685
9.66103,10.755389
0.0,0.43179524
1.35194,-0.587713
28.01094,24.581741
71.7591,68.994095
36.58829,23.492796
0.0,2.019
25.59569,19.184587
30.66169,42.580982
10.62492,10.738704
2.99798,3.2994678
23.32474,23.39874
51.81894,20.73174
31.62767,23.011414
16.42073,3.746835
0.0,14.620768
12.02315,17.729267
13.15593,28.155306
0.0,13.727773
26.659,4.0874557
0.0,2.1964543
30.45386,26.448729
3.62288,-0.96260047
23.03612,16.768806
47.34938,14.917029
0.99933,5.053692
0.0,1.4927442
0.0,17.202633
41.09741,9.860567
1.35194,-2.1195395
0.0,16.68968
13.08647,11.2472105
15.50172,13.430593
20.92582,9.88052
5.26345,11.558976
1.35194,9.094152
27.62701,17.384813
22.94494,22.891636
0.0,2.44439
48.57867,38.982162
18.49423,11.434843
0.0,2.4645638
31.97558,30.450054
66.46434,70.519554
0.0,-0.40777504
6.34347,6.0549803
14.43841,11.482403
16.95168,25.51851
14.58272,14.272508
0.0,0.8851087
1.35194,4.8856993
0.0,-1.3575406
19.75499,25.811163
0.0,8.617746
13.65834,27.043768
94.39496,71.51364
0.0,0.15580529
0.0,4.5401306
40.66447,15.467396
0.0,4.666254
42.70269,14.871641
4.97483,10.6598425
0.0,2.2984402
0.0,4.1495132
0.0,4.7741365
29.12739,3.4171877
1.99866,11.571142
17.13143,14.928882
9.46358,11.264872
0.0,15.298754
36.84148,7.479804
25.93066,11.912641
0.0,15.606108
24.42892,16.182026
15.86529,27.461372
65.46501,69.28243
0.0,4.5015507
1.35194,13.790849
0.0,5.3638372
43.5658,51.91556
5.40776,8.364581
0.0,5.429095
38.39353,13.805032
0.0,6.174715
0.0,7.5087757
44.91774,28.826729
0.0,6.931228
0.0,5.1093125
0.0,25.813353
0.0,5.0382137
20.27911,20.67081
20.33224,17.536594
0.0,-0.9559654
0.0,4.7615495
1.20763,12.298023
0.0,-2.1917276
19.41323,25.978407
36.80646,16.596014
0.0,5.984682
0.0,4.2464867
29.21857,28.27894
0.0,3.0357635
33.54939,21.349855
0.0,-0.47851723
0.0,1.893631
1.35194,15.598034
22.26685,22.941965
0.0,11.862122
0.0,6.4333754
0.0,7.3567696
0.0,12.951356
0.0,2.2486954
0.0,3.4621372
1.35194,12.891749
0.0,3.2991328
0.0,6.3449097
0.0,14.997175
0.0,2.5593414
17.14229,17.575745
48.10769,11.6757
0.0,19.778156
22.11711,4.9520717
0.0,-1.0085717
0.0,-0.49224192
2.99798,5.2155967
0.0,4.150612
0.0,7.427355
29.17666,10.747072
0.0,4.253476
1.20763,6.704157
0.0,2.1701183
0.0,1.8623093
57.49768,48.579247
0.0,6.47766
0.0,3.9219549
0.0,-0.9585241
11.01297,2.1978478
36.17572,18.922995
9.61885,13.983195
0.0,-0.284086
2.41526,7.124767
0.0,0.72876716
1.20763,10.990681
73.49085,64.98722
2.55957,5.0241303
19.8993,11.782538
0.0,0.8670195
0.0,-0.39046705
36.66178,15.210867
0.0,-0.9017968
12.16746,1.4685512
11.98369,18.200628
0.0,5.452519
0.0,0.46335778
0.0,2.508629
21.86863,18.30042
0.0,4.339987
2.55957,7.097275
0.0,13.101966
26.31725,1.5558583
9.17496,5.1879916
8.2451,6.7440896
16.07359,17.517286
4.41391,16.163303
0.0,10.477408
0.0,1.4262831
79.14642,51.363346
14.49154,37.5784
15.93466,11.802877
0.0,5.542448
9.32475,28.534582
91.6856,77.940414
29.55208,6.684448
0.0,6.5979943
0.0,8.768839
0.0,3.0235178
0.0,3.6834989
1.99866,3.1814196
0.0,13.861276
0.0,2.442528
4.05582,13.732417
28.20839,23.367943
0.0,-0.17294472
6.03814,1.1486974
0.0,-0.9088913
44.86461,18.04177
14.2941,8.086037
0.0,0.32382473
0.0,7.351429
13.44456,14.035887
1.35194,-0.8925173
0.0,15.790029
15.86529,25.770948
39.70737,20.78803
0.0,5.878558
0.0,5.9778066
0.0,9.081676
30.57051,14.867601
19.85713,16.24948
0.0,4.1948357
42.85097,18.672897
0.0,9.172418
64.80196,75.304504
0.0,2.7352903
41.64752,9.78257
0.0,5.9757133
1.20763,6.184406
9.46358,12.579283
28.61549,26.314024
14.72703,0.38806763
39.74547,15.576128
0.0,9.550825
0.0,3.212611
12.46157,17.00221
2.41526,6.323713
119.42435,110.241295
20.32138,6.1053033
0.0,3.7828062
71.23796,55.712185
2.99798,5.986357
2.20696,32.019905
0.0,2.0335722
1.35194,8.215459
1.20763,2.559018
1.35194,4.825357
2.41526,4.752656
65.43234,39.51236
1.35194,11.924833
28.5243,32.060024
21.21993,18.70624
7.24577,15.096304
0.0,6.521628
0.0,7.5871754
104.76121,93.4833
3.62288,-1.26574
0.0,7.260941
1.99866,5.5936823
0.0,6.3249516
20.67399,30.163359
0.0,1.9187844
39.60116,19.536589
20.96262,24.198711
114.09415,121.903465
2.70388,11.63713
12.50922,1.1731286
0.0,-3.003002
0.0,3.6517937
1.20763,3.8853266
0.0,3.536951
0.0,16.16347
0.0,5.882563
0.0,11.233515
0.0,13.87515
0.0,-0.07477707
0.0,5.1764474
0.0,8.764493
2.41526,15.910688
0.0,-0.2730369
1.35194,7.2754507
0.0,7.9121184
19.92649,9.061486
102.69856,89.45511
1.35194,8.784298
34.27168,35.92633
1.35194,16.63724
0.0,4.6155934
0.0,5.5714445
1.35194,7.4806724
41.58348,26.355007
25.56985,29.25014
49.56855,15.380173
1.35194,7.6153307
0.0,-0.4380206
0.0,-0.25929785
13.24174,5.503285
26.22607,14.808162
40.70607,12.197733
0.0,3.714055
1.35194,-1.0534596
0.0,7.1994457
0.99933,12.5856285
0.0,24.479282
11.76344,15.760082
21.97014,17.16342
23.32474,23.30144
12.94216,13.37186
1.99866,3.3615298
0.0,4.1627393
0.0,-0.5127026
0.0,9.096331
0.0,1.0908864
33.27439,13.644532
42.30504,24.675995
0.0,2.7704756
20.5218,18.623055
0.0,2.585025
12.96434,19.268038
2.70388,9.29721
0.0,2.9701617
33.27439,4.8923845
25.45137,27.258125
0.0,3.0809472
0.0,6.492502
0.0,2.734329
0.0,6.4923654
0.0,10.114357
0.0,16.749681
0.0,1.8051715
0.0,16.307732
13.5194,23.738522
1.20763,19.29571
0.0,0.90997696
0.0,-0.6891228
1.35194,17.977129
32.11849,6.541393
0.0,7.855205
20.62634,19.115276
31.83127,4.6841717
33.21186,12.592269
0.0,-1.7234371
0.0,1.9025761
0.0,12.458788
18.02183,17.231882
1.20763,7.2294374
41.8721,14.773822
0.0,-0.3454671
20.96262,7.760762
1.35194,17.045118
1.35194,3.2945988
0.0,7.356862
1.35194,-0.9605969
5.40776,4.4069166
0.0,-1.7031016
0.0,3.0368333
37.56179,12.817025
30.8905,9.070945
0.0,14.0967655
0.0,3.559025
0.0,2.9563804
0.0,-0.7634655
0.0,7.1179223
0.0,9.44336
0.0,2.4459324
31.75773,9.848737
0.0,2.1033564
0.0,-0.9752641
27.8135,1.589039
6.03814,14.409915
2.41526,13.817699
0.0,-0.9214616
0.0,4.527712
0.0,14.402347
0.0,11.161248
0.0,3.758444
47.27986,10.525794
21.53987,14.273643
4.05582,9.045574
19.41323,20.548052
0.0,9.343014
0.0,2.463985
0.0,5.0898104
1.20763,15.822698
0.0,6.953312
25.30706,20.955353
0.0,2.2587476
0.0,3.8851006
0.0,2.3892512
1.35194,1.0704118
85.51948,62.029316
1.20763,7.647067
0.0,-0.05819744
0.0,0.09004611
32.2057,4.74887
80.05321,57.167816
0.0,6.1030045
6.47108,7.5088224
0.0,3.2046366
4.83051,0.6765754
0.0,8.717888
0.0,15.77481
1.20763,7.2126946
18.92717,17.01623
24.54323,8.638119
0.0,7.667282
0.0,-1.3356283
0.0,5.9863153
20.76517,20.725824
1.35194,0.27768734
21.9728,5.0668564
9.76317,2.2082582
0.99933,0.7027116
1.20763,3.31445
4.41391,17.873425
0.0,7.958706
0.0,3.2820065
55.2177,17.150038
0.0,1.2394183
0.0,18.147753
0.0,3.2095032
0.0,7.0671816
0.0,1.3071613
0.0,3.1238434
2.41526,5.494447
35.65155,10.0767
0.0,1.8979301
0.0,6.2449894
92.01373,63.57234
0.0,2.8919404
5.82984,12.635294
1.20763,13.328644
0.0,2.9535418
79.77956,69.03236
1.35194,10.185244
4.62221,22.339497
0.0,0.07386652
2.55957,3.9366882
0.0,2.5072267
21.53987,15.459173
0.0,11.465403
8.55554,24.631414
88.70395,72.28837
85.54542,66.13301
5.40776,9.087197
0.0,0.36448336
28.27373,15.9977865
0.0,16.036127
29.97828,9.255955
29.2717,0.91072583
42.79111,19.07686
0.0,6.780139
47.23236,21.724827
2.55957,8.039101
0.0,24.977411
6.03814,9.2626
11.65968,21.86049
0.0,7.5608907
0.0,2.5466352
43.05797,21.542227
14.58272,37.128193
0.99933,6.3041267
28.33224,20.781305
40.42898,12.33084
0.0,10.799674
104.40312,111.57365
0.0,-0.2554766
33.27439,11.997525
4.05582,3.2500908
0.0,0.193082
50.61412,20.730452
0.0,1.791116
35.68965,25.476599
21.61476,1.3395574
0.0,0.7853571
0.0,8.210411
0.0,-0.21891087
13.25296,23.082203
7.53439,6.84811
12.16746,9.976485
9.66103,11.804684
0.0,10.767843
1.35194,5.1107054
92.11853,67.87672
4.83051,1.464489
28.40854,34.31064
0.0,-1.2510769
0.0,2.0528893
5.82984,29.71126
0.99933,6.0019884
136.3229,120.456635
0.99933,18.95701
37.38334,17.95009
7.39008,10.271317
37.07708,19.789867
1.35194,11.260916
30.05996,22.132975
18.22194,11.028556
17.28122,16.054585
1.20763,0.5290657
0.0,2.1935966
29.56033,18.66875
87.06338,70.632454
0.0,2.3534715
35.68965,15.948303
1.20763,10.03881
0.0,11.407701
28.92045,9.239419
23.95512,0.6238689
0.0,19.300907
0.0,10.853168
22.73387,4.839998
0.0,9.156369
29.59707,19.04677
0.99933,2.3850532
0.0,3.5014315
68.64948,68.24477
16.92887,23.120392
1.35194,2.78382
89.92791,71.32303
56.72847,62.52563
0.0,6.084637
12.16746,9.090687
1.20763,0.7691963
13.08647,19.923433
3.62288,5.9884434
12.03411,9.407814
0.0,5.761667
0.0,6.748698
0.0,9.760304
0.0,4.5617523
0.0,5.136747
0.0,4.520097
47.76593,18.416824
19.00759,29.393242
0.0,-0.9214803
0.0,-0.69037116
6.7597,13.805364
0.0,1.6370298
128.27113,104.21662
0.0,5.6487446
5.40776,16.034588
0.0,5.2046494
21.07023,27.205284
0.0,0.07708445
0.0,9.403386
71.61479,29.82027
75.5263,44.11836
23.6297,22.548935
14.28324,14.171525
38.93273,24.251593
0.0,1.6324033
0.0,6.1541553
129.40245,110.80757
0.0,0.72633994
7.67871,8.221347
0.0,19.423563
10.81552,9.074904
13.3288,14.348327
74.91774,45.44165
27.95781,31.670713
64.08186,21.629599
18.25874,13.146532
3.99731,2.1849644
2.41526,0.033471346
27.86663,16.136833
20.4017,14.488653
0.0,-0.04370916
32.64401,8.370005
0.0,10.152755
45.30198,24.26264
10.4806,20.190062
31.77814,10.202355
2.70388,-0.38994253
127.1779,121.359375
4.05582,0.646217
10.81552,27.48117
0.0,19.499615
4.05582,16.015419
19.5161,25.580322
0.0,9.274093
52.20156,97.65946
0.0,5.343853
0.0,12.483306
2.41526,10.183595
0.0,8.232478
0.0,2.4200063
1.20763,5.00785
66.63997,37.98669
0.0,5.50063
0.0,6.5626945
0.0,14.614377
0.0,-1.244152
0.99933,19.228292
20.69581,9.083968
0.0,9.869025
22.89181,27.309162
25.74,9.089524
18.5875,-1.1621464
0.0,1.8591961
0.0,1.4545145
46.25882,11.367681
0.0,8.919846
0.0,-0.116589785
9.66103,18.547039
0.0,1.1817311
0.0,-1.012721
7.96733,3.3189564
0.0,-1.3945664
25.04062,26.35509
0.0,-0.78975344
126.39909,104.67653
0.0,2.7150054
25.8496,23.987762
130.51206,123.27486
0.0,7.9687853
18.92717,19.02462
0.0,-0.09149802
0.0,6.206907
0.0,1.4274821
0.0,2.0790234
0.0,5.1324787
5.11914,5.645189
9.41055,6.5042996
28.46705,9.610518
1.35194,-0.06068033
0.0,-0.45985073
1.20763,5.7485046
2.41526,1.0054591
22.80501,17.743422
1.35194,21.280714
11.03478,6.3518004
0.0,2.0126677
0.0,7.597538
2.51327,1.8854672
0.0,1.1250209
0.0,1.5926061
21.63105,1.3378463
0.0,14.713207
6.76007,4.5382013
89.52363,56.142254
11.24308,16.280014
0.0,-0.93426025
0.0,7.2437057
0.0,2.0906322
0.0,4.953639
1.99866,4.196164
0.0,8.512068
41.43917,14.567577
0.0,-1.0359416
13.17775,8.795395
0.0,2.7001758
76.15668,85.0866
32.55831,14.583908
13.5194,4.8449545
1.35194,9.758194
0.0,10.517102
6.85808,15.306552
0.0,4.186677
0.0,1.1055825
2.70388,-1.4350493
1.20763,3.2269835
0.0,4.1769495
23.25538,17.358856
20.86862,5.2785106
0.0,2.2263165
68.43168,42.298046
0.0,4.9409537
20.27911,18.640944
61.17907,68.20976
14.24107,29.062534
0.99933,3.5772955
0.0,2.0132966
10.81552,25.456867
0.0,3.7404468
30.28189,5.5347915
0.0,4.129199
20.1934,26.068184
0.0,-0.19880176
0.0,4.2541666
28.58819,13.530313
18.06129,15.131712
35.45415,3.7767172
40.66447,17.09354
0.0,-1.3894742
51.67744,11.954007
20.62086,8.574538
19.70734,16.307098
29.15735,20.785435
25.74,26.700764
0.0,1.0754442
14.63585,9.037034
66.02232,19.956095
0.0,-0.24014837
3.62288,18.8775
0.0,5.8172746
0.0,-0.027451277
77.22,60.29023
35.84215,10.229206
79.73186,72.6461
65.34116,29.238752
42.79111,8.855182
23.18998,19.513348
14.58272,15.331405
85.56713,78.34378
5.40776,3.6534503
24.67668,23.806044
0.0,8.94902
19.84617,3.4723158
41.28661,62.284267
0.0,1.2675366
1.35194,19.524353
19.62738,22.978125
0.0,4.0195513
12.24241,4.1329966
37.52766,10.47356
1.99866,3.613271
65.86527,75.81668
0.0,1.5682822
19.4136,13.008708
0.0,8.880846
31.86932,13.462865
85.74448,73.9384
0.0,0.5449562
51.21397,19.917356
22.25605,5.815968
32.13895,13.958107
50.72858,8.018095
0.0,-0.64393675
75.63382,53.904026
0.0,8.386581
3.62288,4.3893557
0.0,14.496287
19.22263,16.547684
36.51747,38.074524
94.53379,64.80588
0.0,6.1103206
21.15182,12.718093
0.0,12.970753
46.36086,9.24382
0.0,2.5125217
30.10088,13.415289
3.62288,7.511814
25.5045,15.076284
0.0,-0.6312574
0.0,7.1176476
93.00084,75.602036
18.37883,21.037983
0.0,1.7824124
0.0,13.661723
57.42696,27.437454
84.3868,88.81109
0.0,2.038565
0.0,2.5487716
86.90821,74.77562
0.0,2.0204272
0.0,-0.73154104
6.82917,3.6047583
0.0,0.79893196
0.0,1.4350959
0.0,15.907035
44.28736,26.152643
14.72703,0.52464885
5.19435,6.9737716
0.0,12.84196
35.56752,4.4423513
0.0,2.2450495
5.40776,6.1798472
0.0,5.5933266
11.61751,20.686647
1.20763,1.6067137
0.0,3.6791964
0.0,17.11758
0.0,-1.7799463
0.0,2.5930839
0.0,11.308209
90.92176,63.15976
11.40921,20.44723
50.39659,42.31645
0.0,-0.81279266
0.0,1.0362012
1.20763,6.010908
26.82539,3.0517628
0.0,-0.7158849
12.24815,3.441295
0.0,6.199303
0.0,0.3963269
0.0,5.437459
0.99933,29.859467
0.0,-0.39317256
2.55957,0.08496392
25.74,23.107235
21.67603,17.292894
0.0,15.507543
26.62231,16.47707
0.0,-0.68316734
18.98578,20.490164
18.8578,15.423487
0.0,7.531561
0.0,0.81044084
0.0,-0.86720717
0.0,9.745807
45.05662,15.489783
1.35194,5.7323704
31.68284,16.703861
0.0,2.947524
37.09472,16.38051
27.23625,1.4648893
100.13085,82.34164
17.239,14.963798
0.0,-0.34402853
33.79851,13.031055
0.0,2.4590678
0.0,3.4727077
0.0,13.620552
82.71627,42.72493
0.0,-0.41556644
31.97558,4.933441
0.0,7.915784
0.0,1.4335032
1.35194,3.150506
53.43444,9.136575
2.70388,16.721947
5.40776,16.889252
14.34321,19.45703
0.0,4.463914
0.99933,8.894945
5.40776,2.3497949
1.35194,12.188716
4.05582,15.816557
41.72779,22.91577
119.10703,96.19393
0.0,6.769518
19.90478,26.197165
7.96769,12.000143
0.0,0.97392046
40.52016,10.9386635
1.35194,4.658179
0.0,0.2073839
35.59304,27.30511
0.0,-1.2358977
85.45549,74.82927
0.99933,11.501495
0.0,9.238985
0.0,-1.1675311
70.35403,98.748634
13.99059,11.845969
0.0,0.9161059
2.70388,21.677038
36.89728,12.89961
0.0,11.875781
50.84962,17.019693
0.0,4.3908367
82.22749,79.6885
4.97483,-0.095576465
0.0,-0.5646919
4.83051,9.09673
0.0,-0.31379688
0.0,8.074399
0.0,12.588769
0.0,9.029996
118.51756,92.38887
7.18178,15.57159
0.0,2.8821108
29.66857,18.03617
0.0,6.392103
24.48608,20.991243
2.41526,15.520125
0.0,0.1919198
0.0,-0.1821441
0.0,2.8797722
0.0,7.4132595
0.0,-0.079481065
1.35194,7.233898
15.30981,28.670786
33.79851,21.337044
0.0,1.2864783
72.67811,25.150614
22.60318,16.428997
38.44666,19.74135
32.46296,7.18092
0.0,5.067103
0.0,0.59490037
10.24375,23.76017
26.659,6.670613
0.0,4.1316957
0.0,9.480371
0.0,18.649292
1.20763,5.3474946
0.0,8.775267
0.0,0.48224068
49.48723,10.474439
0.0,13.590285
1.35194,6.9883637
1.20763,11.545304
0.0,11.842318
0.0,20.34326
0.0,-1.5385361
10.2495,2.1734254
4.05582,3.9485972
0.0,4.8912344
8.84615,8.373193
0.0,4.524309
34.62633,27.399523
3.3506,16.843504
0.0,16.630503
0.0,7.518475
31.77814,3.979637
0.0,1.542766
50.99393,27.581337
81.52765,63.42057
1.20763,5.3927665
0.0,-1.117217
77.45549,56.743557
15.50172,13.088239
33.39449,13.806535
5.40776,10.034015
0.0,2.3138149
3.62899,8.735304
31.3452,8.705517
0.0,12.819008
5.40776,10.451028
0.0,20.777256
0.0,-1.4476233
0.0,3.403415
23.99875,8.043793
0.0,0.29858154
51.91293,72.429504
67.3084,62.610996
0.0,-0.25405866
61.68022,17.380913
0.0,4.1063213
40.70936,9.0462475
0.0,0.5109787
0.0,-1.9752433
0.0,3.3315365
1.35194,4.689716
22.68351,18.870445
0.0,8.819448
51.67462,90.61327
5.99597,25.582035
40.37585,22.581615
0.0,-0.5450903
0.0,0.23856369
0.0,8.942948
62.97903,23.607573
0.0,-0.4013924
2.41526,13.891074
1.13853,18.324509
92.32146,72.5938
0.0,3.1932614
0.0,12.018605
9.76317,26.724539
34.86183,2.3640556
17.07292,22.757025
0.0,-2.0644307
25.88431,1.4540038
17.48952,27.645563
35.68965,14.51818
89.53177,69.72072
128.75208,115.66013
5.40776,7.16553
0.0,3.0639822
36.04915,8.859599
2.70388,13.708081
1.20763,9.48062
0.0,10.166496
0.0,0.6144548
0.0,1.5489372
34.77064,19.119242
0.0,9.822267
31.92245,7.328951
95.67753,102.703674
20.90949,26.54856
0.99933,13.909898
0.0,16.515112
9.46358,17.574415
12.22059,1.0944905
6.18245,0.5688505
10.23827,2.4911208
0.99933,3.085186
0.0,0.4111501
0.0,-0.6236218
75.09608,64.41397
79.19271,82.771126
0.0,-0.63994634
0.0,0.45826626
119.59857,99.436905
0.0,2.6660776
26.73395,35.943726
0.0,2.4681263
68.7298,35.601864
8.11164,9.006221
0.0,2.9854245
40.23154,14.198933
1.35194,8.69472
4.83051,9.960214
0.0,1.1141481
0.0,17.840218
0.0,-1.0645577
3.62288,9.8982
15.40814,11.753134
10.33629,7.097975
55.97501,17.846172
0.0,3.1098294
34.48202,10.022182
65.86387,51.471146
16.54667,23.821758
89.84221,62.500816
0.0,6.4233966
18.25874,2.9308133
0.0,15.005671
4.05582,17.37708
107.15188,105.97015
0.0,1.3828028
0.0,7.19706
1.35194,16.625317
0.0,0.5277681
0.0,2.5698855
39.21999,13.72675
1.13853,19.69276
0.0,6.9233103
64.9803,63.420746
0.0,-0.41098368
1.99866,13.252183
0.0,0.10597515
31.80773,23.638596
0.0,13.2619705
34.62633,29.77673
0.0,1.2660315
0.0,4.0448217
0.0,7.537418
36.89999,24.487324
0.0,3.5307472
28.20839,2.2704978
2.55957,13.604596
0.0,5.306597
0.0,-1.1323032
0.0,-1.496112
80.15937,61.15915
0.0,-1.050807
0.0,4.89419
40.80879,7.933003
1.20763,19.981562
61.17907,67.556076
29.83084,24.84417
38.39353,7.1885357
102.22335,112.582245
0.0,3.1199393
2.70388,13.9935055
0.0,1.2586095
102.27648,82.41366
0.0,-1.168832
0.0,-0.13031173
40.78096,10.937755
0.0,-0.44810563
12.07628,68.31007
0.0,7.4312425
28.62133,14.533127
0.0,5.520009
25.45137,17.09053
146.18127,136.48056
0.0,-0.19870329
4.83051,-0.36607665
100.19474,95.58376
0.0,8.724808
18.92717,0.6966127
49.83943,16.275734
1.35194,4.4880404
6.47108,10.275689
0.0,13.327359
0.0,4.0623183
0.0,-0.56917894
