actual,predicted
60.86081,59.920662
14.87134,21.880892
76.47526,69.71863
11.99194,2.967519
21.38193,29.452507
73.37957,59.774467
2.70388,2.279918
10.81552,1.3669255
0.99933,7.450719
90.75865,87.23784
73.32262,73.96569
17.22261,8.315134
41.44052,25.057318
64.2686,56.40051
8.11164,1.4743209
0.0,-0.9274337
81.51533,79.903625
50.80192,16.781767
66.48223,49.85005
17.34119,4.490074
29.80276,34.368477
4.05582,4.261327
18.92717,4.9588575
7.92104,9.216606
34.79784,32.683598
0.0,0.30967948
37.87203,49.984406
3.70321,-0.020941138
39.20627,47.994312
97.36345,83.81468
0.0,2.7662354
41.71955,40.52229
16.37308,12.453948
0.0,0.3020072
9.46358,1.4830348
8.11164,4.101491
17.57523,5.9174595
57.65869,39.642513
55.83426,42.599255
0.0,0.52555937
56.20968,45.96399
28.39075,22.554855
21.63105,26.91369
8.11164,8.61343
1.35194,0.58241236
89.81783,86.6155
6.9953,2.702551
14.87134,7.086386
81.83741,61.439686
37.85433,28.821056
14.87134,28.787085
0.0,4.2518697
8.31864,4.269875
0.0,3.1904807
5.40776,8.354742
43.79335,20.155573
10.81552,1.3748908
17.57523,25.899643
0.0,0.20925996
44.23282,39.161694
29.21455,35.245453
82.1337,84.53945
17.57523,12.9345875
6.5691,7.9654446
75.24059,75.81518
2.70388,3.0540884
5.40776,5.6444335
32.44657,44.82573
24.48472,9.506921
33.79851,36.202435
13.4609,18.904417
45.20355,41.008003
53.32098,31.363207
25.68687,35.517982
95.13848,90.50425
9.46358,25.89518
40.55821,40.204346
4.05582,4.3086452
35.15045,47.406296
0.0,4.166757
57.1804,61.409515
17.86933,25.003284
16.40037,3.7274933
72.47664,51.70782
0.0,3.6938233
61.60261,50.40694
0.0,3.951306
46.14306,34.998383
37.03209,46.412838
29.15604,11.601653
41.52894,62.106594
36.31178,42.84129
10.1103,7.2162642
73.6229,63.69802
12.48375,8.816578
41.91015,34.95494
0.0,13.027195
23.35199,16.461174
7.75903,15.67232
22.98299,24.901394
13.13819,12.022078
62.07934,51.41465
0.0,4.7841063
42.43985,29.116503
71.16906,82.52801
6.7597,1.5072927
95.11568,83.471054
53.02134,40.665825
5.40776,23.865507
23.04305,8.140939
69.40663,81.59526
6.7597,1.6923852
13.3288,9.615285
8.99395,6.1154833
22.57187,39.137863
61.56472,54.13087
8.13382,4.0227947
9.25017,14.227404
0.0,0.39146447
40.22329,29.960846
29.74269,30.356789
12.16746,10.615687
85.92402,84.23655
16.26827,24.62746
60.44258,56.68281
80.06015,74.97688
13.13819,32.53484
32.44657,31.989418
79.98593,80.585175
48.91255,41.702297
0.0,1.6276836
38.35674,17.41171
5.40776,2.1662893
0.0,0.27993536
0.0,2.1817312
21.86664,25.823544
84.52067,83.62147
18.51604,4.7572813
1.35194,0.66062844
38.56111,32.629295
26.6862,33.819168
14.30532,16.830929
64.7983,59.69406
81.14016,86.886246
16.98858,8.201057
69.02386,69.56871
0.0,2.2217913
27.97963,19.784763
75.02113,74.002075
38.46472,36.25769
59.88715,31.214083
0.0,0.14959517
31.46942,25.570787
31.78633,6.812514
14.87134,31.286592
8.19233,11.224682
54.54881,53.74616
60.28768,65.46003
2.70388,5.166895
0.0,3.7516942
18.67805,11.568728
10.46291,12.661377
42.90948,41.100395
16.22328,3.7980208
52.53507,67.451675
1.35194,3.0733654
80.43494,62.155952
75.51164,60.712784
64.2329,37.248745
6.7597,5.178877
38.31044,35.25164
28.68772,13.979969
9.53848,8.977565
9.46358,22.227722
62.10215,52.310276
64.72602,47.29169
51.08119,43.972992
54.63722,53.56518
20.57321,17.519594
82.10354,91.04032
82.70552,81.057976
55.85706,47.76647
21.53621,0.32209748
1.16133,8.567703
0.0,22.030048
66.42347,50.887936
21.29482,6.9835033
59.13432,55.87657
35.15045,44.829308
62.71896,46.77237
7.73043,21.50827
79.80947,58.943726
33.4459,40.81321
35.15045,36.224834
44.20291,7.394672
0.0,2.827096
58.72451,37.06817
5.21715,3.8163624
28.39075,41.2607
32.15402,13.527767
38.82506,41.89506
10.99261,1.2029763
21.63105,36.176933
31.30162,20.388042
0.0,0.8633466
0.0,0.98552144
0.0,3.4555063
73.10921,56.410732
61.42683,73.99924
92.24979,75.23701
0.0,10.593293
5.40776,17.364672
75.59295,83.162056
9.46358,33.79478
69.18456,46.168617
4.70254,28.706865
31.09463,48.260742
69.99265,62.295773
49.04465,53.52596
79.64902,84.85991
45.34144,65.42955
0.0,1.1910944
53.88701,49.42109
17.57523,34.17834
20.27911,30.883543
77.65012,71.431755
72.59522,74.68582
73.7849,77.18146
63.34417,63.062347
64.13096,50.379982
7.99462,3.2728815
80.13348,79.149704
33.4173,35.36685
0.0,1.3118843
50.55149,31.995928
46.36488,33.08702
0.0,2.8508866
45.46774,54.361004
14.87134,30.790024
41.0294,31.418453
5.99597,5.8419495
30.27886,33.848034
68.86185,64.78859
6.40709,0.27559608
38.03142,46.857082
10.81552,1.4819336
68.20741,66.14472
28.39075,49.7897
27.03881,46.027386
0.0,5.323282
52.75496,54.697018
58.53104,39.04629
40.55821,34.287704
0.0,0.57853603
39.20627,51.03738
49.52356,36.84814
0.0,4.1652985
5.34925,14.743898
6.7597,8.487202
0.0,2.0596013
7.34791,6.9785743
23.76311,32.76084
87.40805,85.5487
0.0,1.9251686
11.81485,2.5164647
68.26012,71.51614
47.7891,33.265057
29.74269,34.318474
37.85433,44.463127
22.41117,23.752201
17.38462,3.1838472
1.35194,1.4454765
0.0,2.9338832
55.21614,36.302406
60.45611,58.63166
36.50239,40.419895
52.38945,39.15425
21.63105,34.172855
7.13449,4.7062716
58.69304,64.33743
54.22741,73.49693
36.06267,50.495346
0.0,1.108351
0.0,2.8464324
70.91902,68.89777
34.95984,29.009083
18.07632,27.867561
0.0,3.7960207
0.0,0.63096744
59.02285,45.08167
11.95405,0.6010735
59.15625,48.048122
9.62496,26.131426
47.12731,21.319736
3.84241,0.48153177
89.27461,90.450836
68.17171,50.963684
23.53486,14.70402
36.11345,11.102461
6.7597,0.60939527
22.76957,27.696098
9.46358,0.78334165
0.0,12.487495
5.99597,5.78905
73.53579,75.17675
93.97715,84.1329
8.11164,0.54724336
8.99395,3.0951312
19.22127,35.644905
43.9538,61.78042
54.07917,51.61948
52.31455,49.85608
32.95477,5.142517
36.84148,36.328453
1.35194,8.24954
89.46522,91.5189
0.0,2.127481
24.99803,16.244724
0.0,1.2389022
32.25596,45.957336
4.99664,3.7082107
0.0,4.775106
24.80612,9.460025
47.31791,48.688896
2.70388,1.606632
58.37059,27.152622
7.80532,4.274655
25.68687,41.890987
34.57863,27.355629
0.0,4.556457
21.63105,26.192877
8.11164,16.480936
42.52827,43.827873
25.18864,15.105893
95.00769,87.874626
20.27911,41.622387
63.13164,65.387985
16.22328,19.384224
21.05923,11.264563
85.66561,88.27962
0.0,5.492337
84.1321,79.064735
72.67591,43.675995
0.0,5.563664
90.68637,79.42365
37.76722,41.28032
21.30061,6.229406
2.99798,2.031334
0.0,1.2109513
16.95069,8.9524355
4.05582,13.338221
60.50689,57.458324
36.12118,40.92847
5.40776,24.753618
39.20627,43.21508
7.75903,1.2229316
2.70388,1.0377893
15.56305,2.9664576
60.57468,66.18576
4.05582,8.07317
0.0,0.52288765
53.63789,49.326668
5.99597,3.5324707
10.62492,12.954321
51.10181,38.300632
1.35194,1.9441358
14.68074,22.452507
39.95648,56.0132
64.13096,74.86262
55.19552,37.95485
0.0,-0.9761946
86.18023,60.67349
27.1195,25.525274
4.05582,5.8623033
39.20627,31.539106
0.0,0.9178443
33.66928,15.126331
4.05582,1.813234
19.92649,27.267977
0.0,1.5295969
7.48711,3.5150886
18.54595,22.331018
53.88701,41.984
36.73799,29.577581
8.11164,1.2918875
6.7597,4.009884
25.68843,15.770834
22.98299,14.205774
35.15045,51.27878
1.35194,2.03117
5.70187,25.314608
83.16163,81.449974
36.71648,17.86091
0.99933,8.273614
28.39075,46.880226
35.10191,32.55985
49.83119,45.6369
0.0,1.0533359
0.0,2.4179978
22.08716,7.821881
41.61761,25.73365
53.84358,60.242443
53.06477,21.397215
72.56506,78.42768
20.27911,41.678707
1.35194,-0.27153176
58.94372,52.032608
5.40776,1.844268
5.21715,2.9750283
29.67197,16.912725
0.0,1.5854002
56.01776,45.362106
95.8209,79.5625
13.3288,10.874637
32.44657,44.431694
56.09266,24.175957
90.97917,87.13309
31.09463,37.361187
20.7516,21.44317
0.0,-0.7462239
85.76201,83.77745
22.71106,8.736457
0.0,0.4516673
44.61403,31.452583
58.98845,37.38698
59.25134,49.410976
64.60059,54.492744
5.40776,11.67378
48.3188,34.24807
26.54188,26.40315
5.99597,2.1729898
64.51193,60.68325
0.0,9.08258
73.93208,73.78105
2.99798,2.69981
96.87164,81.61962
29.03902,11.73163
64.78322,57.021984
0.0,6.9247556
0.0,3.322594
8.11164,0.8338927
58.56674,31.378672
25.68687,19.239008
13.15327,12.836834
26.65759,17.68761
39.98639,26.622986
8.15663,3.3606203
43.63109,36.97947
5.99597,13.391014
32.25596,35.776806
50.99252,53.543804
0.0,-0.8462751
57.94376,37.49522
0.0,-1.4957728
7.75903,14.294091
36.50239,33.36372
66.26882,42.610733
40.36761,39.66015
54.32031,52.06172
58.37613,51.479233
79.41343,76.34153
36.32686,19.226618
24.33493,34.85996
16.15125,6.6161613
15.31393,3.7609348
27.03881,22.697582
70.5378,67.237854
72.82926,54.071217
13.16679,1.3545692
36.32817,8.600445
86.90054,57.191067
43.85186,20.752817
32.97757,57.44297
54.3296,38.65773
3.99731,1.4622949
6.7597,13.165686
0.0,-2.640032
5.40776,0.721465
75.4383,63.44226
58.75155,48.941288
87.4541,88.591515
10.3758,12.588053
84.52709,56.69707
57.96052,50.48904
70.53936,60.031685
48.77335,37.74785
4.05582,0.7651267
79.35623,66.222374
29.55208,33.970787
5.40776,3.3749704
29.19947,31.930973
17.57523,20.506483
73.53604,77.74071
18.47392,12.854195
16.81149,6.026812
0.0,0.49532792
0.0,2.579669
43.88021,45.471096
78.23858,64.44774
0.0,0.7902256
22.98299,44.617672
9.15596,7.445692
64.85681,51.492584
18.00273,19.037727
69.77276,58.822277
76.91629,79.978264
22.45615,16.112743
6.34858,10.631688
44.85119,44.325172
53.8285,43.358566
6.7597,1.3500793
27.92243,9.507629
6.5691,21.002527
78.16343,79.33065
83.71967,79.31274
0.0,-1.286022
36.26836,18.680496
9.46358,10.901835
8.11164,2.2597947
10.81552,1.2342409
90.40604,86.49896
61.36857,47.64678
12.99126,0.816738
39.20627,47.465107
6.40709,27.879526
20.27911,42.642033
10.2437,9.300127
0.0,1.3248353
34.0341,25.22231
3.99731,4.3585486
0.0,0.6673008
27.03881,20.185354
10.2437,24.331564
37.85433,41.210217
42.90948,25.231167
4.05582,0.044125736
21.45683,14.683218
85.83666,94.66529
67.61278,50.3474
18.04641,13.023717
52.53507,33.26725
14.87134,35.465004
43.49769,30.209705
32.44657,42.952087
78.6497,83.72834
0.0,1.5288738
84.51332,91.316826
76.54087,73.04972
47.25941,47.280067
82.13949,86.10856
0.0,-1.8875191
10.81552,14.189201
34.95984,35.09192
1.99866,6.0529914
69.34787,66.55211
13.99059,5.014115
46.18007,38.71093
1.35194,0.96518457
0.0,0.5770044
97.87097,64.52243
61.77814,49.059563
62.09442,43.83034
41.93233,19.7094
84.15235,83.17571
2.70388,6.923697
25.68687,34.753414
47.65831,23.075315
4.05582,6.72068
57.53457,36.35203
26.27507,9.665984
21.44044,40.80885
56.20968,48.177013
1.13853,1.5875839
37.47312,28.685932
22.98299,28.993048
10.81552,0.601088
17.03201,17.804558
66.26277,52.263355
0.0,5.5801196
59.70526,46.802357
12.99126,20.712961
25.68687,20.32439
1.35194,6.0762563
67.99593,66.07237
97.87097,73.55502
4.05582,11.016324
17.78353,16.522402
64.10236,76.037155
27.8041,34.66076
63.60127,59.916096
18.92717,47.886818
0.0,-0.71552074
14.81284,30.787357
59.08292,53.27217
6.7597,1.0836505
0.0,0.94329435
26.29725,7.2943516
52.33673,26.90988
39.20627,38.590153
35.73996,30.87959
38.14843,22.766245
33.79851,36.20584
11.99194,4.256672
20.0885,23.555342
1.35194,3.7815485
52.05322,27.90682
18.92717,6.2905335
2.70388,5.673969
36.31334,16.591135
70.5092,71.38249
30.23157,16.671808
44.79112,26.28738
2.70388,3.1936107
86.23295,78.73308
14.24681,5.2286735
50.2301,72.68554
58.72164,72.50822
48.09803,57.701344
18.92717,34.725574
0.0,3.0549753
0.0,1.8611261
33.93927,10.252828
0.0,3.2650785
35.03343,18.46219
41.83749,36.39159
5.40776,1.0743481
77.06863,67.279816
0.0,0.88077813
0.0,2.1965866
0.0,2.3102236
25.89386,54.132393
82.7705,86.32499
9.15596,2.8344898
87.20174,78.38482
29.62698,53.836617
54.78571,32.177044
54.47652,44.45866
94.8364,70.64484
18.92717,36.9969
72.53671,77.57814
0.0,1.3723564
27.03881,33.8913
64.48358,34.263126
30.55141,38.069546
0.0,3.0008745
63.13164,66.18429
16.22328,29.48033
73.88865,82.6216
5.40776,6.023544
27.03881,23.99441
68.4073,53.194656
1.99866,8.700092
3.99731,1.7734742
17.57523,15.956067
15.75365,3.6155746
0.0,1.5103762
5.05515,17.045288
6.7597,0.79583603
0.0,2.0855534
7.56842,27.7393
96.62252,84.985664
80.94246,82.43914
90.81716,83.09591
67.67927,83.81491
69.64066,34.026104
16.87,11.232516
54.93133,27.62603
28.39075,26.768143
29.12744,24.918571
0.99933,5.8380265
4.99664,2.5128698
17.01979,10.709879
11.24882,24.398903
2.70388,4.191411
7.34922,9.020178
40.36761,40.002098
8.70116,13.4555
25.62836,25.301685
82.22081,70.58929
8.11164,1.3470223
60.36769,47.740765
0.0,1.1420436
35.15045,34.320927
89.75932,84.60612
33.79851,36.094463
13.5194,12.053854
11.97686,2.7713532
77.2689,86.55603
24.98164,22.496737
9.25017,0.742871
49.83119,42.438656
77.67099,55.039078
5.15865,3.6846557
81.0743,92.53265
0.0,-0.3814631
3.3506,3.5070615
12.16746,0.6561126
14.87134,1.1866801
29.65558,39.676014
32.97627,19.24916
74.26188,51.751694
20.27911,34.955555
67.99593,45.499195
0.0,11.171281
78.16436,49.42802
1.35194,0.34797192
9.46358,13.801325
45.49634,33.26717
27.03881,39.052197
0.0,1.570856
6.5691,3.9912875
78.16411,75.19725
64.75039,39.854034
62.82507,63.44937
58.72295,51.650887
0.0,1.2459987
67.00239,64.93495
9.25017,1.5981381
0.0,3.3378596
37.0919,40.984932
61.04562,40.056343
48.63353,66.478546
53.10757,55.830025
38.70804,19.296963
20.39768,20.126795
0.0,2.2313693
0.0,1.6673414
6.7597,13.415948
31.09463,34.758743
9.99328,5.4870844
0.0,-0.986148
74.88773,80.683685
0.0,4.288557
58.297,42.114773
9.27298,3.693761
2.70388,0.8419151
0.0,1.7338711
0.0,2.1853666
33.79851,48.114162
34.25462,49.744263
0.0,4.2635
33.19678,35.241318
62.1786,29.987143
36.14978,32.098274
34.5638,16.718891
0.0,0.9795012
1.35194,0.19533774
79.53886,82.33034
63.70388,59.846123
100.44275,70.76371
77.65012,66.56278
85.21879,82.83619
20.27911,29.128374
44.69472,44.962406
26.86459,16.89016
9.03675,10.894966
24.33493,43.185226
86.07094,77.75338
0.0,-0.55540764
59.28412,33.862892
55.61374,45.74133
40.14709,34.279755
17.22261,26.460562
7.99462,3.0328667
9.99328,0.5997435
0.0,1.6275322
69.18586,68.99271
55.04834,50.477463
45.56195,40.672638
0.0,1.3632386
13.30599,1.0091199
0.0,-0.3861392
0.0,2.4524617
36.14978,37.123245
2.70388,4.091674
0.0,4.562248
0.0,-1.3116663
13.16679,31.659523
10.81552,1.9990978
5.05515,0.19312266
56.29835,38.6306
28.39075,47.216534
2.70388,2.9051204
10.81552,3.6175015
10.81552,19.08146
78.17851,64.909004
8.99395,2.9340498
0.0,-0.7164047
35.41595,52.390743
67.83417,31.727314
26.21657,44.422295
9.99328,2.2382903
0.0,3.8528066
29.74269,48.65708
0.0,3.5981042
65.77545,48.45166
0.0,3.920463
16.69447,12.631407
0.0,1.7515699
9.46358,6.2602696
38.73664,20.155472
44.04221,41.70535
19.94867,9.122164
0.0,2.0924892
33.24887,46.163784
27.84753,47.292866
73.51298,74.51699
41.91015,37.101677
20.27911,29.201223
0.0,3.035193
86.18927,96.75649
10.81552,5.0181737
1.16133,4.0453854
80.37487,56.777233
47.14239,44.23006
27.29658,25.803047
16.59808,14.480298
16.9163,10.454725
8.11164,1.4814782
0.0,-0.08754301
27.4136,23.287611
74.91633,69.72134
28.39075,27.812908
20.27911,20.376581
59.29477,45.38189
54.9236,51.344803
1.35194,0.48190987
75.12201,47.96863
0.0,3.4651875
36.97489,8.84672
5.40776,2.9687107
17.59741,3.4065204
62.80737,52.81173
10.81552,1.3281851
13.5194,2.357833
67.2965,54.364296
13.5194,19.780897
0.0,0.75209105
31.09463,32.887577
52.60866,27.642004
10.46291,8.995367
12.99126,7.8689046
25.14365,34.285305
60.04498,49.29905
56.35467,52.661507
29.56716,6.177605
30.68351,54.10318
71.20539,66.80048
51.74853,69.96768
74.36538,57.154556
18.92717,20.766968
22.79238,43.544834
67.6192,60.380558
35.09194,38.12805
0.0,1.2618768
0.0,1.7931817
68.09812,95.70405
76.53402,85.19768
0.0,-0.9015212
83.90255,86.492905
2.49047,0.95449376
15.75365,18.586077
43.20358,49.141087
72.69846,82.631615
18.92717,2.3758044
21.80944,5.973018
67.6192,72.47302
36.50239,58.08278
47.04599,44.834717
4.05582,0.82232124
28.39075,18.505081
90.62655,78.64569
85.32204,83.82471
40.22199,32.56539
70.5378,60.137375
8.11164,1.9029323
4.05582,17.313599
79.00231,88.15981
1.35194,3.6043286
0.0,0.9855107
90.02588,68.35449
84.1607,104.39472
36.16617,51.789886
25.68687,38.570816
84.41007,78.873726
18.92717,9.838435
25.40915,3.745848
17.22261,39.577984
65.48135,64.2944
14.98992,27.18425
33.16818,55.790554
0.0,-0.95827615
48.7521,36.970425
5.05515,18.310785
91.72913,86.56905
0.0,2.5696278
35.15045,32.842896
0.0,3.0991998
24.84892,22.408512
49.64058,44.50053
0.0,0.7129203
89.62723,85.73849
0.0,-2.0886736
2.70388,5.0687385
78.10648,80.843765
43.26209,20.149065
71.1389,59.42339
0.0,2.2068324
21.63105,30.305765
57.98782,43.759678
44.84963,15.547495
12.16746,3.230628
28.39075,30.34726
62.42616,41.738605
6.7597,0.89661086
58.19351,57.103203
62.98446,34.427517
73.12336,65.73527
49.59715,38.68272
88.25248,68.72337
2.70388,0.7471025
70.08905,60.71735
73.78646,54.94425
8.11164,2.0958185
73.37378,67.41893
86.19531,87.82334
6.9953,3.5537598
70.89042,72.07783
17.57523,14.3227825
9.11097,3.523521
2.99798,1.4291056
8.11164,2.3186784
35.32884,46.140675
58.50979,41.999466
52.37306,45.989563
0.0,4.855488
5.40776,1.7946632
45.37933,52.980392
2.70388,1.3488991
12.60076,5.7940993
35.15045,39.9967
21.92515,26.773169
15.98925,3.4383883
4.05582,11.458654
14.81931,4.407659
10.81552,9.209816
52.72568,46.468906
47.96463,48.08263
59.04566,37.450024
24.33493,11.485033
0.0,0.056132317
30.64718,9.045296
71.32241,61.92448
15.65726,1.8235371
29.21586,24.198729
52.60866,33.498028
26.35576,14.629281
55.13701,51.70517
31.85992,36.603317
71.1247,68.84532
37.31111,27.675003
78.22287,63.646004
36.38693,45.180454
6.9953,3.4879022
1.35194,0.9309981
13.5194,25.894611
9.46358,28.807796
76.96577,43.21716
95.5197,83.129776
38.08993,24.920815
33.94699,56.395092
16.18696,2.9717705
45.70334,43.15968
41.19078,23.95838
9.46358,2.496602
2.35127,9.515705
41.20493,38.47103
36.65088,34.51141
86.76134,48.223854
13.07968,32.151154
0.0,1.9368798
55.7259,49.435436
0.0,0.92626727
49.91188,37.20168
5.40776,5.178976
6.7597,6.973303
12.16746,0.75605667
0.0,4.006317
56.53238,57.10779
77.59186,81.22435
16.03205,9.8584175
35.97425,17.048988
18.92717,11.593144
87.59068,66.18933
47.2022,66.77242
20.27911,3.5139413
29.10594,16.27443
33.03608,37.46058
40.60451,71.1165
9.97757,3.7258654
32.06536,56.034294
66.09946,54.87513
60.04498,40.88231
73.5943,77.851074
1.35194,5.0090046
2.70388,5.1259274
25.30565,53.721508
0.0,-1.1275473
46.96686,51.12206
34.16751,46.799282
47.18868,45.35462
32.44657,46.692596
42.63756,72.869064
59.10416,59.42938
14.34321,11.860238
54.50512,40.338005
32.44657,35.974876
91.61017,85.31983
0.0,-1.836529
23.4391,5.967593
57.59115,36.0166
47.88462,41.37531
56.61375,39.133247
0.0,2.1275923
2.49047,1.3531582
53.73148,50.879906
4.05582,1.9253918
32.32955,20.953493
33.79851,37.285915
33.79851,50.220886
30.9191,22.72298
85.67465,86.96595
35.60014,31.719788
72.45514,87.14595
23.57119,24.870794
39.20783,43.74329
1.35194,2.9427812
4.99664,3.2971823
60.00417,47.983517
0.0,1.4341518
29.74269,45.54301
39.79448,49.05867
9.27298,23.101028
79.61244,83.619865
91.95569,78.8962
45.61336,24.03391
53.84489,59.793636
26.65759,37.345406
2.70388,0.8051681
10.81552,1.7768296
24.98164,31.90526
0.0,-0.27156216
14.98992,3.1834934
17.81082,8.215197
31.09463,28.107107
80.97211,63.150333
0.0,7.7294617
0.0,0.5509966
2.35127,14.607253
14.68074,14.137328
0.0,1.8825222
27.03881,43.68175
57.1862,47.398838
44.42343,49.58151
60.23559,42.20327
25.92956,37.369186
0.0,1.2459522
10.60211,2.4365366
0.0,2.365384
17.19401,4.9864144
0.0,0.92719185
0.0,1.4198095
35.15045,22.20225
79.64902,51.62629
0.0,-0.88480735
8.99395,5.0891376
28.20014,33.487476
22.79238,45.207626
57.42821,52.95174
53.60799,46.162853
52.77776,42.35248
14.49013,30.998354
40.66171,42.37299
25.00382,30.423044
6.40709,1.6711742
52.37306,56.669968
0.0,0.21535277
16.15125,4.792856
29.74269,32.59848
54.42381,40.835358
62.96938,70.64569
103.93254,81.75565
54.69573,50.264683
55.86286,47.76008
13.16679,19.078745
24.14432,37.495884
63.6161,43.91183
10.89621,10.547889
35.79872,9.6109295
26.27507,16.139053
20.92582,5.2647433
0.0,1.45005
70.3472,82.47107
54.41671,51.38674
0.0,2.397746
42.73395,25.750067
0.0,0.75256157
27.2172,18.113794
0.0,4.1891494
2.70388,1.7623186
0.0,0.14759398
92.52433,87.52045
0.0,1.4039989
45.58476,45.44222
53.5344,46.161026
86.04234,102.87958
58.89075,39.654495
4.05582,6.654177
38.82506,48.68287
34.8007,39.008358
18.73656,8.0317955
57.9743,13.794616
28.39075,37.939205
53.26534,37.567253
44.7204,15.113959
44.84963,36.519814
21.59472,2.3756967
18.31192,10.156095
0.0,2.294073
0.0,7.0066752
92.4475,90.76953
46.48152,15.458057
2.35127,8.761553
44.61403,49.335514
21.27843,21.5138
10.62492,24.838278
64.60059,44.69238
82.13924,73.17243
1.35194,3.923611
16.56368,8.47422
0.0,1.1512806
1.35194,5.314707
17.19401,17.35724
13.5194,1.2075708
0.0,4.3713026
8.99395,2.3988152
28.39075,45.288166
81.84539,86.44062
1.35194,2.5362432
5.99597,2.527641
64.42351,48.24658
8.92036,4.278467
0.0,1.936318
2.70388,0.6346822
32.44657,23.40703
6.9953,2.349979
85.64542,76.928154
15.67944,3.4293468
68.15663,57.611008
2.35127,1.4744959
8.11164,6.2638774
65.45275,57.330013
44.61403,39.851063
19.80948,29.565792
18.92717,39.316753
9.15596,10.256814
0.0,0.7528367
60.88231,53.263412
1.35194,5.059945
30.71342,39.756733
59.88429,27.206524
10.81552,1.3622105
72.74215,51.040627
36.50239,33.088688
0.0,1.9706379
51.28663,42.757908
37.85433,42.914547
4.05582,6.853654
37.85433,29.85505
91.25046,86.562836
60.48757,28.640207
6.9953,3.8113384
18.91495,24.482035
73.21308,86.261986
9.46358,21.66892
78.27403,71.586914
9.99328,-0.034974217
1.35194,1.3500118
92.3083,59.593227
6.5691,27.322117
28.20014,35.192497
38.66305,31.00014
4.05582,2.3681903
1.99866,11.450981
0.0,1.1570997
28.92175,44.445763
88.3695,57.23652
23.88748,21.01532
13.30599,0.7955967
0.0,3.675232
22.98299,17.006752
53.46237,45.953457
0.0,11.680348
1.35194,2.162639
23.16138,17.173206
0.0,1.7039108
20.27911,26.023813
5.40776,0.53393537
8.11164,6.285732
53.61509,53.223495
17.57523,7.4238663
42.34501,11.854845
75.89416,74.576454
45.77537,43.689644
88.11328,88.101974
35.95917,38.5706
33.79851,29.99751
81.75223,102.267334
77.79729,70.41934
72.21245,82.08812
73.77007,49.615986
37.73731,27.066954
51.80124,63.102306
76.56947,78.40912
44.04221,47.94433
7.92104,11.979248
62.24933,40.027298
28.29142,9.820978
79.45842,82.88271
0.0,1.3410316
21.63105,36.7559
32.15402,14.050211
6.54629,19.197754
22.75026,4.956497
4.05582,1.0945766
63.42418,52.633934
91.11126,87.656265
55.15184,43.450417
4.99664,1.7063736
93.98425,75.35872
13.30599,0.57917833
0.0,3.7685785
0.0,4.639643
8.11164,2.0337682
87.6447,62.817158
19.16276,7.397107
0.0,0.7678708
64.70253,54.606144
66.28944,49.47482
47.77402,42.463104
67.66419,57.228756
23.8653,19.70421
18.94935,5.5883074
9.46358,7.383543
0.0,-0.32379514
2.70388,5.989185
84.04238,49.60178
20.27911,26.898544
6.67259,4.833241
6.05448,18.76997
0.0,-0.8224888
25.99736,6.787134
15.87067,11.582211
8.99395,2.4872131
67.78121,57.041775
0.0,2.5332196
67.67192,61.62987
61.40402,73.54154
25.68687,37.844757
60.8595,38.329372
69.24462,44.616
22.57187,22.501987
0.0,0.45161375
88.54054,74.03559
4.05582,5.130019
62.45632,48.900505
75.4039,44.838844
18.92717,33.496094
15.48946,11.307375
0.0,11.867716
52.04263,52.9423
57.3125,64.03119
4.05582,0.79129726
37.0906,30.78121
27.09888,11.566954
19.11072,1.0478837
33.79851,40.758347
60.85501,48.1621
50.30238,32.429417
52.53507,47.585335
0.0,5.7113466
14.49013,8.959883
60.25067,38.300037
21.64874,3.1478183
18.39903,1.7904738
46.06947,47.32881
54.37459,56.553192
56.53238,54.01181
33.75639,36.302692
2.70388,0.67791975
77.72501,84.34731
0.0,5.6904774
62.74886,44.428642
8.40575,5.0061226
88.6636,89.91253
14.78423,9.576315
27.68552,48.295174
0.0,-1.5257359
5.21715,23.14275
1.35194,19.418201
46.62908,26.975016
27.03881,24.313208
77.6951,75.44561
72.53671,77.43072
96.65822,87.021385
41.71955,45.855804
69.14243,41.69655
9.13315,2.390458
42.88088,39.641865
31.03612,39.025974
19.69246,19.608074
28.56914,18.86882
47.31791,46.7179
75.96644,48.046112
0.0,4.370328
9.46358,26.902946
5.99597,2.8181922
0.0,-0.4958055
7.99462,3.3229392
27.03881,37.62736
10.81552,5.5677733
5.40776,5.1229477
38.44385,47.677856
0.0,1.3578341
21.92515,15.479974
64.0709,54.717335
10.4115,6.932851
10.99261,2.2898002
46.74609,56.608707
9.46358,7.20055
27.21589,7.1929975
82.16784,73.67792
2.99798,0.104638755
29.39008,39.37795
21.86664,16.774584
53.5058,49.1599
27.03881,46.40978
16.22328,18.93669
60.72186,59.84402
17.38462,19.586952
56.09845,39.383087
70.75701,62.84734
20.27911,48.06615
41.08791,32.790886
34.9614,12.133157
14.65793,3.4035404
9.46358,12.649406
71.87273,43.87733
17.22261,12.409936
79.45817,71.323784
29.74269,28.364582
6.7597,5.5195417
28.03814,35.085262
8.11164,21.555424
27.03881,51.112946
91.97849,89.73127
43.26209,27.5684
57.98782,49.478577
83.71967,64.49353
61.27062,53.97444
34.65222,37.604893
0.0,2.010555
64.35989,55.79303
0.0,1.2666049
10.38869,9.433712
67.81111,52.680748
0.0,-0.7515665
18.69313,3.883809
13.04977,20.91099
72.26323,59.76412
12.54226,6.419289
