actual,predicted
111.8803,118.37235
50.62414,63.0703
81.79184,91.88793
0.0,3.726093
16.25867,7.0123615
2.16066,5.8592415
8.99395,8.84758
98.37572,91.46484
43.45974,49.501137
63.75566,48.12626
58.25357,26.071318
103.75258,86.4322
52.7777,77.11463
121.19837,75.49531
132.4831,111.09135
11.50853,13.285838
110.90116,83.00586
2.70388,12.20549
27.28119,78.190315
2.99798,16.856867
81.00002,77.25068
12.45066,5.5462346
0.99933,16.157827
47.01133,45.66016
6.31998,11.76455
7.1573,7.281082
9.97178,1.5379164
12.28865,11.673139
31.60121,51.42385
60.37055,116.13476
12.47795,8.966131
2.99798,5.503491
2.51327,32.818634
1.16133,9.193537
3.99731,10.910021
0.0,5.0451784
82.92322,103.58545
41.92821,28.61251
3.484,9.182238
36.33814,42.045498
2.32267,7.5966625
123.93074,123.08957
61.52876,81.43004
59.72801,84.53834
29.18083,67.88962
12.34455,25.650345
76.74311,57.226883
122.3252,98.472206
11.61334,8.600001
30.87579,50.041725
11.61334,11.222539
2.51327,12.128899
80.47231,47.834156
34.24919,21.709793
0.99933,14.839031
116.06666,116.75263
3.484,7.0429716
31.30579,77.09371
11.64194,11.02819
8.80465,16.031864
98.47155,59.02364
0.0,17.040384
44.01006,63.75183
41.04266,38.18653
76.70286,88.14235
38.27567,27.978981
105.79534,96.627304
1.16133,8.25218
32.08044,81.25779
9.29067,12.500057
47.17397,64.47563
132.64959,117.42903
5.80667,14.682281
87.33844,74.7891
1.16133,6.7302217
79.83432,73.87807
36.68694,28.841831
33.79626,72.59554
131.09395,111.91658
52.5239,25.532017
26.60456,75.73229
61.32787,73.44336
1.35194,14.234508
4.83594,17.800928
4.99664,11.691839
2.32267,14.330973
45.00228,51.173733
8.48064,12.7662115
59.0538,61.73347
41.8768,55.916054
39.57433,53.27906
57.34115,49.187775
73.15462,54.970726
58.90577,91.42927
113.92301,120.232315
0.0,8.599946
119.94862,106.08272
107.09488,121.06796
43.65034,60.951683
0.99933,24.855495
4.64533,12.491896
0.99933,7.579926
109.12302,89.91611
20.9885,57.586582
3.322,4.430929
84.18623,65.38053
0.0,10.347339
7.34922,32.97326
10.99261,12.313908
105.70792,77.509384
124.79959,122.19696
104.78344,108.08068
59.50443,54.28871
25.32073,22.771006
0.0,0.29803053
0.0,3.6314516
1.99866,15.59842
81.87237,117.43994
125.81312,106.74761
118.2556,81.27142
112.58552,110.42774
9.29067,4.2337165
119.1781,117.34014
116.31926,119.39821
34.50529,16.379173
4.48912,25.456392
41.54438,26.644217
122.55151,120.709335
30.36498,70.00962
1.16133,12.750599
0.0,6.1993475
131.40507,118.82819
10.452,12.106697
0.0,20.2396
4.99664,13.148627
3.484,8.434866
0.99933,16.943329
0.0,21.313925
5.99597,6.4547567
55.5331,46.964752
5.34925,24.036095
112.44371,79.55166
31.92522,24.237625
70.38414,48.86118
0.99933,15.743174
19.31124,10.858866
108.53393,102.31348
26.30654,19.388336
118.64324,117.76009
118.29642,113.76325
106.75766,91.967865
17.4473,68.31514
43.53438,50.420227
2.32267,14.82049
3.484,5.719934
44.87348,27.728422
5.02655,25.083128
3.484,9.524755
37.01476,64.37909
2.16066,8.895744
2.99798,9.946364
0.0,20.901663
5.99728,15.110186
4.51193,15.660797
91.15355,74.130135
40.65367,70.851
55.88441,50.185425
52.83621,57.249516
4.99664,3.5481179
2.16066,7.072945
124.42417,113.85364
40.57496,40.101345
107.96518,86.26395
67.09722,77.07136
1.16133,27.494396
85.8711,81.54258
73.1469,55.156403
0.99933,13.868432
32.07981,32.14425
6.9953,6.17218
10.99261,17.786398
60.42625,54.71449
48.6223,45.20281
79.83551,67.955826
32.19782,47.96155
82.75218,62.293945
26.95718,64.31673
6.9953,9.166164
94.52621,84.494514
115.08116,134.25357
2.32267,10.515644
0.0,10.054591
15.69515,14.177265
115.80882,99.467026
3.484,6.576784
4.70254,4.570957
78.67429,60.8278
25.31113,49.758495
94.73233,101.0105
51.03208,61.514652
9.80398,6.0406227
10.29,24.44462
2.32267,36.737408
30.36498,67.4744
108.86786,116.758125
83.05151,60.222736
89.35249,73.628555
4.64533,17.424484
47.38806,63.71985
11.40504,17.640656
50.75698,44.12227
108.50439,84.42033
120.66919,119.82308
115.40574,110.30731
0.0,8.320345
40.21656,20.502436
9.40507,21.70273
112.6409,62.04384
1.16133,12.0629635
0.0,6.411301
59.83543,79.33655
50.77174,68.148796
102.55273,114.94523
27.09058,18.464357
1.99866,31.022236
69.12249,108.470924
115.73841,110.68418
132.40372,119.88439
0.99933,11.074135
57.81135,62.47679
98.12155,68.18179
2.51327,23.276402
0.0,9.427572
51.18897,45.439438
4.86454,12.387998
4.83594,18.911482
117.54197,97.08981
124.24384,111.152145
80.91814,80.61444
79.4257,78.49095
1.16133,14.54212
14.31722,15.674201
2.35127,30.933685
52.80281,71.77129
118.78911,109.03623
8.69985,29.590778
39.62835,65.747055
8.12934,10.923554
28.06579,73.738846
85.13304,99.59582
77.16801,66.03952
0.0,27.51238
11.61334,7.148664
106.47589,78.09012
0.0,9.657444
0.99933,18.82014
100.20408,48.765827
66.14581,46.40687
83.443,67.99388
81.03254,67.14086
79.8102,74.79319
65.92038,78.83455
52.80193,29.355717
55.08267,76.075806
5.65046,18.394047
44.24116,29.941168
32.76254,56.948322
44.00688,40.585632
122.61461,107.23285
119.97785,97.00679
65.55717,77.88604
1.99866,12.005725
103.55269,108.91095
84.67824,49.330494
126.48003,91.604225
125.9163,97.513145
19.28395,12.888349
15.50454,7.253273
0.0,6.7024355
10.452,15.634452
6.48199,5.973985
70.83906,60.94237
4.64533,6.2126245
0.0,8.290074
62.62187,34.70462
1.99866,23.029835
62.90831,88.765724
2.35127,8.007173
2.51327,11.654469
89.91397,92.09756
49.70482,65.856834
45.70501,19.856688
3.99731,9.518726
116.36493,76.5066
0.0,19.788395
111.56338,111.17609
116.89109,109.682945
71.12924,104.04412
81.89966,129.92628
51.65468,71.20695
9.29067,6.2895637
5.64466,9.258436
1.16133,13.73996
3.99731,19.133846
47.32234,35.34862
0.0,13.292003
120.13276,111.47393
8.99395,11.90407
4.34992,10.0978565
35.96073,37.27358
39.02662,32.622223
128.48777,102.85034
5.32065,6.562603
57.99068,97.51471
3.3506,17.896746
19.75097,15.557079
4.99664,21.01298
1.16133,4.8235054
75.12687,60.818462
0.0,8.993769
107.87432,102.34368
36.52034,29.251493
113.49487,123.67192
50.65984,69.433815
0.99933,10.857603
37.49498,66.87004
86.80487,83.775604
2.35127,17.277733
40.23707,33.98731
80.21422,94.838005
79.41118,119.179436
120.73897,84.008385
36.70975,26.146818
0.0,24.692173
0.0,5.172487
85.60429,67.77976
56.99683,71.75218
8.34724,4.168044
0.99933,18.84835
4.62253,16.489143
0.0,3.5103948
113.14357,119.62415
2.16066,4.4429207
1.16133,16.777323
105.63104,116.43411
81.97206,66.339615
8.05313,21.929771
89.05969,68.62575
44.79597,69.15541
130.73554,112.04874
47.37965,26.16173
97.16579,71.210434
44.29717,50.09454
3.67461,25.917135
0.0,11.843727
9.12866,6.4392676
91.84295,76.281746
6.968,9.858826
100.66561,124.196945
127.17216,115.50354
6.968,14.263965
78.43733,65.19476
81.16719,89.66006
0.0,11.421656
35.15201,18.4711
85.87658,80.12689
119.27675,111.19424
110.72038,68.34793
97.05718,88.647736
135.16611,100.4741
116.36175,71.14012
84.25235,54.155075
83.28032,107.717186
1.16133,6.260116
78.07768,54.200287
71.62866,109.28355
0.99933,20.314129
36.57055,16.70563
117.50471,102.493195
78.68644,52.881226
0.99933,5.734628
81.24664,80.33198
3.99731,11.328284
9.29067,7.115481
50.98516,54.631184
35.88464,29.239466
85.02418,64.88391
88.97837,119.124725
121.62421,113.631874
9.48128,11.546391
118.02716,123.20745
2.32267,4.069847
121.6323,94.10077
110.09767,76.26599
79.30618,70.819984
33.02387,53.066856
38.1417,66.53876
1.99866,19.574825
6.70119,1.3827233
8.12934,7.597229
45.84253,42.728226
77.00532,65.23393
117.33566,106.73927
84.19702,90.788086
0.99933,19.578796
14.34321,15.743721
119.69977,120.49445
10.452,7.520138
38.48503,36.180317
8.99395,11.671537
2.99798,10.619662
59.18871,70.20633
1.35194,23.86923
36.54326,34.83078
77.63122,73.087105
30.66075,38.41865
0.0,9.247538
0.0,18.347769
51.8942,46.222305
1.99866,19.175116
122.98674,105.31841
49.56182,87.56757
2.99798,26.298632
3.99731,19.527334
3.99731,16.109554
25.06912,45.62918
130.94186,114.92751
47.17715,74.08726
61.03303,69.63045
129.84602,118.33179
0.99933,25.872688
1.16133,7.3101897
11.15461,11.909029
79.3531,123.01039
117.41567,102.960045
4.64533,1.5851256
78.77069,74.22049
2.32267,14.192173
31.72402,58.881496
4.32132,3.76738
40.76034,37.79119
42.68291,27.936579
70.58023,54.73003
1.16133,9.839009
36.14174,67.185356
114.18277,93.48096
74.58432,50.924164
3.99731,8.75063
15.12594,4.4306393
97.39284,69.26168
7.1573,9.991971
41.54688,22.504417
99.91889,90.955986
111.67143,77.640816
3.67461,9.197059
1.16133,9.037323
68.50485,60.81636
2.51327,15.411983
53.38403,25.629036
87.1758,53.778774
129.30348,118.20591
62.34489,52.496723
84.4989,87.0172
44.42248,36.09432
41.16698,65.67729
58.32279,63.23389
3.3506,19.310156
102.79438,118.91885
9.80398,4.023863
118.40508,111.331
2.99798,7.939575
76.15897,45.23273
0.0,11.844816
4.15932,5.6807327
125.38462,116.87897
1.35194,13.787059
1.99866,10.924439
70.56515,98.38492
39.53184,27.713497
84.60402,71.04256
1.16133,6.1811895
107.86143,123.16443
19.31255,55.834156
8.99395,12.137268
36.30703,15.15768
0.0,14.182882
121.61387,103.66631
0.99933,25.422636
66.49294,77.56888
81.65066,75.51143
118.97685,123.92842
4.64533,9.973249
0.99933,9.892029
15.28794,6.884973
7.99462,22.909254
23.79719,31.822613
74.33135,64.322395
5.80667,7.8174
1.99866,12.30491
21.66251,25.286993
4.64533,8.6485
37.09096,45.365276
118.51114,122.44129
96.23656,110.30525
112.0924,86.045425
99.30146,110.17792
97.78041,76.267265
0.0,3.2610896
49.18901,28.59153
81.67347,79.41169
97.64701,79.433105
69.68732,72.05267
0.0,15.36828
39.41744,57.583725
44.24247,72.69534
8.34724,14.584444
128.05379,96.303925
1.99866,3.11533
33.40925,80.37357
92.60606,78.77232
126.35373,102.77592
3.3506,19.503
12.45066,13.354146
61.50615,80.17738
1.16133,5.7551775
121.94169,114.53874
1.99866,10.198653
1.99866,16.775028
1.16133,10.647398
66.72853,61.44025
54.15955,69.90852
1.99866,20.856377
127.13385,106.00405
81.53265,118.42426
5.15865,0.45913157
64.96865,86.47716
40.49427,34.93914
1.16133,5.6824636
19.74267,10.112977
18.58134,12.197579
51.51298,24.348503
109.80106,87.24233
58.13218,79.08136
52.0205,61.089985
1.16133,10.45837
20.90401,4.644642
37.9238,36.675297
135.65019,119.7335
93.43889,76.23303
32.44813,35.385086
0.99933,25.869263
61.63706,44.764286
46.83905,30.098024
0.0,12.076477
44.64487,36.427036
43.62566,33.3395
94.18581,96.15361
94.89632,76.19685
1.16133,8.219357
123.40584,107.116806
1.99866,4.291583
35.52112,36.155582
73.38343,51.621307
0.0,24.486454
9.29067,11.294387
3.484,6.25163
83.46581,72.14129
2.99798,17.466394
112.67624,54.129112
38.17161,60.737343
2.32267,7.0385594
2.99798,11.949288
6.5691,10.761062
6.9953,10.675842
3.70321,24.413382
54.10397,52.559498
92.08628,101.54041
84.79145,62.171448
27.66109,57.15451
0.0,13.073395
1.99866,11.486172
0.0,8.754698
79.62669,54.506077
108.82892,110.92849
117.81458,107.22879
37.03757,73.602066
112.22132,94.219376
117.04985,93.346306
80.28432,76.60606
37.38626,39.141544
85.40465,61.028114
1.16133,9.830266
1.99866,14.430367
89.59581,119.427124
1.16133,6.275469
1.13853,21.785366
0.99933,22.119677
63.76614,49.96181
1.35194,6.4247375
38.73121,43.610023
43.53114,61.2687
79.02877,56.972664
90.98282,77.80237
1.16133,12.029836
49.4757,66.496635
2.32267,11.609739
1.16133,16.092411
5.64466,14.410094
92.99338,63.86879
69.094,47.229286
74.20854,51.39679
23.96499,53.278618
124.88932,89.41179
1.16133,10.549993
11.61334,11.25467
32.08722,80.86837
115.1654,82.803665
52.22269,82.178566
116.54202,116.07022
37.68758,32.118244
0.99933,13.526363
84.68434,74.66413
73.43541,116.66921
3.5126,4.913767
122.2693,107.14977
74.17054,123.22389
39.70325,43.30066
58.9657,58.41212
94.94125,119.429634
1.16133,6.308037
22.79655,76.48231
1.99866,8.702286
99.53518,93.42052
54.50256,36.907845
34.6673,26.901653
133.24016,124.805275
4.48333,14.5945835
0.0,15.735075
73.63652,59.75915
78.18602,65.06741
3.99731,27.728622
113.18788,115.85033
9.29067,3.515643
60.82103,58.187836
5.80667,8.972701
1.99866,2.7560353
47.85988,48.71145
93.34349,75.01741
47.19035,25.840958
88.73244,68.7627
2.49047,15.198776
79.16849,126.83816
102.96374,106.60045
122.13272,88.15769
105.66131,69.16139
123.29854,87.62764
1.16133,13.793531
53.11143,31.465849
102.67998,121.303986
48.9604,32.72991
6.968,18.186228
2.99798,24.386196
1.16133,8.600617
43.15865,18.978214
51.37248,56.442776
41.6791,21.917637
2.99798,12.224856
1.16133,12.558366
9.05246,10.871977
68.68955,84.06633
3.13718,17.61629
6.968,5.0098763
54.94558,24.913544
45.9001,40.791893
41.19339,33.55959
4.34992,21.25175
120.12347,82.701866
108.16843,120.25937
122.75246,118.57315
78.51228,57.584534
66.34539,45.729965
59.58893,45.202877
37.97708,58.452793
37.80777,57.559685
26.25326,55.370697
36.47285,53.32165
42.65494,43.8476
41.815,69.19417
68.47875,38.0489
33.77345,67.973915
78.04285,116.039734
115.22197,104.12236
48.33138,66.46795
0.0,21.301205
5.48266,19.831278
11.61334,15.461309
34.3826,28.19168
0.0,6.3044415
112.29914,108.056625
41.17146,34.961834
46.71274,46.433792
2.99798,6.4586353
111.75692,99.98953
37.34258,17.054373
4.64533,19.623295
3.3506,9.528417
77.94427,41.88602
0.99933,13.672188
6.18788,20.850176
83.21221,64.936295
44.95667,31.672628
26.41396,65.09699
60.88236,57.259834
1.16133,5.818441
122.23403,97.4384
0.0,4.8697524
1.16133,19.756702
0.99933,22.715963
57.03583,36.10949
1.35194,27.391657
122.81372,111.71389
2.32267,6.839316
123.51775,110.75493
104.91883,88.74482
56.42382,40.06505
3.484,14.475519
86.61676,36.59474
0.0,5.1379614
8.99395,9.934189
82.87629,70.22864
8.51055,13.7818
64.06964,65.43423
86.63389,69.56188
10.05179,4.191123
4.13651,16.78193
2.99798,22.629734
72.21818,124.93943
102.34954,117.40328
79.08848,67.88147
0.0,6.3098097
35.79872,27.359762
92.00104,71.28633
0.99933,19.303669
71.09647,58.806465
128.3836,111.731606
111.9208,106.00266
114.27468,104.83447
46.67562,32.426434
102.55273,100.540596
6.34858,7.9422774
104.07977,101.04122
114.66941,91.86049
2.16066,18.94483
129.11219,115.397575
113.35405,95.53046
2.99798,16.459568
27.28437,20.81035
3.484,15.972329
113.35119,123.520836
39.82344,59.222664
119.14184,96.553154
96.04476,52.882774
77.07454,62.85783
0.0,14.504791
85.48827,68.0069
6.00307,29.163609
54.89655,30.127157
133.51682,91.21551
9.21447,7.779447
128.75379,100.892136
70.26451,96.64291
58.45619,57.534897
103.84298,72.85816
0.99933,28.53228
2.99798,14.352941
68.19306,58.71898
125.03169,106.20476
127.31454,85.27644
78.50095,42.01385
4.64533,7.8414383
41.34929,45.41966
89.62827,83.715454
118.90133,120.329796
114.17249,105.922714
36.43715,49.292343
59.26261,48.159744
51.68198,69.23338
57.06506,58.375877
79.06666,89.63883
112.10081,109.255226
122.85021,96.184494
116.46358,115.871376
40.09025,22.265182
47.94755,23.699732
0.0,21.024311
0.0,4.7793927
28.79252,36.847656
36.51914,49.682663
43.17404,48.56813
1.99866,27.724947
3.484,6.9692173
19.98656,13.3416605
4.99664,6.8777523
76.79322,60.576866
63.36865,87.89149
59.21668,46.84919
4.84173,30.54348
37.90088,28.992676
11.61334,15.577735
72.60518,107.93185
5.48266,10.1294565
0.0,16.36084
85.85346,59.555126
92.84589,68.59636
47.89427,60.084396
12.77467,4.979353
0.0,14.685855
0.0,10.530724
6.9953,14.8372
20.28328,54.954964
42.32831,89.808876
125.38498,101.36355
66.0506,58.097584
1.99866,22.09059
91.46722,70.49231
106.5751,116.77365
2.99798,4.9503894
49.85984,41.66357
0.99933,7.7472053
62.69651,63.36835
116.8047,90.23347
1.16133,2.1951404
49.51203,30.541132
34.79559,24.201672
48.36902,54.427193
1.16133,12.544623
73.58213,53.811455
42.5234,24.505667
119.04339,118.22211
50.26965,51.29723
48.19667,81.528694
0.0,18.88331
0.0,26.393402
0.0,24.975006
95.34533,104.73783
0.0,7.463428
24.52971,82.11899
2.32267,8.740996
107.03867,104.98233
34.98489,63.663677
120.06945,95.37334
49.4615,53.132374
103.97377,48.148376
3.99731,30.763178
39.81504,64.550476
0.0,5.184636
5.40776,19.044355
0.0,6.300782
102.48974,104.09699
47.78237,31.335934
1.16133,4.4246483
43.51563,32.47487
89.94461,66.52956
38.3356,25.962185
6.9953,7.216404
5.15865,14.176492
0.0,17.711576
70.16374,66.58723
1.16133,5.1516027
0.0,11.5737295
0.99933,17.235603
86.92919,69.5519
41.47659,69.800865
2.35127,13.980438
31.28878,41.49409
3.484,9.155109
0.99933,21.469059
102.75817,112.2767
0.0,18.98499
102.95837,113.01874
10.12799,19.493658
17.28529,65.2166
13.69649,8.269724
49.30091,33.584553
31.84771,72.99583
87.0996,89.3081
26.12173,26.760305
37.17284,19.637472
58.48641,66.81471
1.99866,4.248866
9.29067,30.466795
112.16125,117.072205
3.484,3.8356376
113.8073,120.61736
69.6738,71.162544
40.84876,70.69645
39.0726,23.078835
1.99866,17.293146
7.99462,7.458428
112.47623,107.88407
5.80667,8.768013
2.49047,25.75909
0.0,10.759574
1.16133,6.9940476
0.0,18.441338
29.30714,45.537872
69.24379,96.941635
6.15797,16.268719
9.86249,14.367969
50.35154,60.834637
0.0,15.04748
130.22604,96.51976
1.16133,7.5035057
49.78974,65.76418
43.60286,47.632866
3.484,9.005389
37.9238,29.539162
0.99933,14.055364
118.52372,91.9357
76.40621,76.946434
2.35127,15.228741
36.72134,23.9843
64.66307,48.19554
54.48935,78.39171
72.76151,73.70072
13.69649,13.372358
36.60943,57.689083
0.0,20.440931
51.70478,66.72073
137.87865,91.27955
5.80667,5.0518136
41.92111,59.39319
3.484,11.066662
96.10577,106.536835
128.3408,105.91693
123.60616,111.66848
10.12799,3.8440728
0.0,18.05207
112.36302,117.523415
9.29067,15.848627
0.0,14.146511
2.51327,30.110666
29.19983,26.083834
78.79593,84.341354
82.46461,64.17055
20.7992,53.997158
0.0,7.723087
38.23199,57.090855
101.12533,75.03184
6.9953,17.505857
12.77467,2.0795612
38.0344,22.86664
75.43798,56.313522
0.0,11.309064
74.91956,58.153545
110.15106,94.702736
86.23692,68.80445
117.94088,97.995834
1.16133,9.364511
1.16133,5.7136183
1.99866,8.059652
35.85081,24.09321
3.3506,6.0267434
2.32267,15.4824915
1.16133,4.558431
76.82718,93.478615
80.36981,72.287544
76.6251,49.461647
37.57698,30.28045
12.77467,14.548259
72.70629,64.41199
67.21716,36.46486
81.41376,58.3164
126.56719,84.87148
32.76964,39.63905
88.57685,68.29852
0.0,12.768897
0.0,3.626789
81.45176,41.556538
25.66823,48.48195
0.0,7.1857066
8.99395,5.3197656
68.4929,70.91638
5.32065,14.665946
4.99664,17.081226
99.79426,68.23575
83.2823,88.90509
1.16133,5.328434
20.98981,53.794983
44.64848,51.366722
13.5371,10.309633
112.63605,118.08806
118.4125,100.5869
117.35977,76.33826
30.75068,30.19704
0.99933,23.748493
72.89622,95.14306
34.77409,61.328297
116.51654,102.979744
20.47519,60.516296
31.4106,59.335632
46.84286,67.94077
44.54498,47.74912
100.55078,71.253624
3.484,6.8066773
0.0,20.269386
122.2906,64.45233
6.34858,8.725845
71.23274,96.699165
0.0,7.435828
8.64265,13.614127
5.05515,17.974716
1.35194,16.913418
121.01157,65.930786
72.7614,92.3711
84.75793,56.418774
124.14233,98.7281
115.4,107.2928
31.82359,25.292084
58.75478,32.280388
0.0,18.99465
74.55187,67.65578
4.64533,8.66885
54.88377,33.963104
1.16133,7.9775896
61.09034,53.58385
131.07844,112.21457
114.61289,72.76676
16.15125,17.66176
85.45773,84.28365
0.0,6.959165
91.57876,115.72759
68.46367,58.059914
88.99726,83.96958
27.26025,23.039583
0.0,13.251977
6.9953,9.873147
51.38537,62.286873
68.08172,31.032927
47.57026,18.304344
73.92534,62.63686
114.30777,111.77887
4.32132,4.9760466
121.90229,88.875114
1.99866,15.766815
56.34313,52.621803
0.0,9.725743
40.62824,43.301277
118.48504,122.34787
119.32523,97.05022
0.0,21.860302
46.92093,81.67157
39.92245,36.778786
111.66172,97.76802
83.03251,81.96103
15.09734,5.3518624
92.99724,80.10786
57.99747,53.86584
4.64533,5.3824673
0.0,9.9155855
105.18552,112.684494
37.8585,43.976757
125.79599,112.100624
50.29695,51.38425
64.68489,39.13863
36.26193,30.897184
29.45014,27.73658
0.0,13.047967
41.4078,49.562393
62.93821,83.98306
106.89269,98.839645
42.25342,75.49701
74.14742,107.62893
44.98788,75.312485
11.61334,7.1472354
2.32267,11.527067
40.12913,47.355373
4.99664,16.043453
35.04209,46.18001
6.968,5.831292
37.33036,59.229618
107.90448,110.79544
10.452,10.756776
106.46388,109.13165
2.32267,7.786264
108.65413,80.341034
3.67461,14.48083
87.78265,75.93973
90.36633,72.85948
0.99933,7.981917
97.3873,109.315506
127.27946,95.20268
66.79403,118.04166
26.71897,68.61727
121.4943,113.403046
6.968,15.883732
42.70702,38.259094
62.8926,61.337597
45.30479,64.68806
7.80532,5.308126
6.18788,8.778366
96.50348,73.2745
1.16133,7.7303553
59.45609,91.32428
36.60625,33.03036
0.0,5.5140786
43.79926,27.434792
104.2885,93.44143
0.0,5.191604
124.32897,111.01463
1.16133,13.409436
3.99731,22.532282
1.16133,19.420404
52.32171,47.67569
32.62913,80.219635
2.32267,10.157607
3.484,12.120893
2.32267,13.367003
2.32267,6.5029893
90.55182,80.61587
3.484,20.903069
0.0,17.87309
82.31126,75.097946
22.28324,53.780937
38.2738,79.06979
2.32267,4.762538
131.30157,113.93791
33.30576,64.91389
0.99933,18.34749
1.16133,1.9611218
73.04329,78.341736
113.29978,120.34206
119.59826,110.99522
10.2138,8.315641
91.12943,59.318573
9.15727,10.785893
118.82163,94.86277
88.76047,93.82048
37.14106,59.74482
118.3305,87.29363
89.37847,77.12103
57.02862,43.58854
55.26629,46.1497
10.99261,22.311285
4.64533,7.774669
3.484,14.109894
62.84761,38.921604
79.51979,115.48667
120.75797,114.46785
6.968,10.451616
1.16133,8.0904255
76.16899,63.464035
86.72668,56.845654
32.01363,22.035378
30.92589,65.76552
2.32267,13.132878
74.38537,80.03649
116.51984,113.99527
73.79341,37.07256
4.64533,8.071198
30.76388,75.824196
62.49849,61.172085
55.19271,62.739212
43.87415,31.841648
6.9953,26.206503
14.34321,12.92896
60.36294,54.73037
101.56181,77.86509
36.92447,41.327713
2.99798,10.795539
2.99798,25.078892
8.67125,10.3498335
2.99798,13.606617
2.99798,6.2025385
69.50208,73.34884
42.00822,23.486986
49.0353,56.04818
58.18558,45.38003
1.35194,22.61892
36.14174,76.39828
70.53785,77.515816
19.31386,64.203705
11.99194,25.080574
10.29,4.6023045
48.41139,55.258106
6.968,9.567502
0.0,14.10143
48.38018,34.014313
83.26242,66.80842
119.95561,112.24295
81.61814,44.424923
82.9239,53.96901
1.35194,26.685255
74.17602,80.889046
5.80667,3.9690366
28.92723,34.462837
0.0,10.18996
33.68436,66.0286
94.39673,90.827774
71.05633,87.03636
0.0,15.367075
77.15162,78.69317
82.54325,44.964718
67.98396,123.5052
75.42295,71.84633
8.12934,9.370175
76.68523,81.29325
47.90006,68.56293
45.77062,46.83942
74.16804,77.58887
1.16133,16.134632
112.0874,79.00644
5.34925,18.129082
31.52699,11.266082
128.31929,109.99554
0.0,17.472792
70.71077,76.441475
8.12934,12.618195
52.26601,95.12842
3.3506,28.208803
13.28798,18.399502
2.99798,3.5250912
6.968,10.56326
111.18018,85.00457
51.16157,72.70942
8.92104,6.591606
109.79099,115.93255
5.80667,5.830747
78.62015,93.1664
3.99731,18.489496
60.50813,65.704056
108.59594,110.202065
59.02159,42.870605
77.86681,60.841167
103.23895,101.94935
2.99798,7.5253415
9.15596,10.826323
57.56167,63.798656
1.13853,22.75487
0.0,14.413997
49.24939,49.641506
3.484,15.971634
121.88193,118.641174
17.3997,15.720242
0.0,15.534639
45.3263,31.317337
24.98582,57.299767
0.0,5.7299953
118.33431,113.86566
0.99933,16.307262
106.7358,105.23873
90.22869,93.98616
121.6978,98.54642
123.54765,109.53399
111.52518,76.75668
53.77234,86.47031
111.08739,82.95492
118.87372,78.163185
9.99459,8.69785
6.70119,14.15198
1.16133,5.4435353
98.50725,74.86275
10.29,15.007671
9.34656,30.55597
48.64281,36.24903
42.73114,33.43978
0.0,13.011512
25.39563,54.98603
73.69131,84.80996
0.0,12.044486
72.45258,55.54145
117.45049,129.94116
53.57015,60.907246
62.29468,90.23795
51.41199,68.682106
116.89918,112.93522
31.851,41.88975
131.73356,112.51855
10.64261,25.664713
8.75836,27.764061
97.84086,112.84746
1.35194,6.7644706
101.24354,125.44868
55.05058,36.709015
71.33754,62.152973
10.99261,10.512967
78.59167,55.716663
111.87164,120.370926
28.57593,71.54163
50.34586,55.638523
90.67071,77.75676
4.99664,27.251802
115.2061,118.275604
0.99933,21.604538
1.16133,10.896571
33.63164,21.895634
100.50591,83.66849
118.6271,94.781586
0.0,7.1725283
3.3506,19.995142
0.0,4.997537
106.47958,117.066925
79.05837,47.711777
1.99866,13.487215
49.05941,71.06275
3.484,16.78216
5.80667,10.134878
74.28443,74.38063
37.00965,25.354181
10.452,3.4755795
104.0364,114.55749
1.16133,5.653853
115.5346,117.57604
75.97708,49.469532
81.68997,58.59645
12.34455,23.4842
85.29448,84.56046
0.0,22.483784
2.32267,7.8639255
6.64399,7.351398
114.52859,113.46218
18.41933,8.539692
116.47846,118.62214
96.5028,68.99018
67.34185,74.41407
83.53622,78.56977
112.80024,76.95857
8.51055,19.382736
38.0179,31.698812
5.80667,16.8491
126.95415,93.92461
11.61334,8.572783
14.66852,61.051373
65.38557,67.39795
52.88381,21.326519
75.62598,120.01862
0.0,16.441475
89.58657,84.72337
40.13774,37.728493
65.98031,57.088516
0.0,0.7508439
56.01781,37.039753
6.34858,22.405014
5.80667,10.486549
65.01458,112.60257
89.23428,55.97483
8.15663,12.447951
42.52023,73.59568
108.98973,85.66496
1.99866,15.714244
65.8398,50.430836
28.754,42.505486
109.17486,125.10384
32.90554,71.1494
2.35127,16.416039
25.12053,68.54078
124.14427,89.785545
5.27504,13.570678
49.11792,80.3163
125.92241,117.12017
0.99933,14.277998
117.9258,81.50722
111.07601,110.86998
1.99866,30.65177
7.99462,3.4459493
152.48965,122.63608
10.64261,11.077857
95.73296,72.73115
117.28806,112.02759
62.56279,62.633514
39.40784,31.989813
3.99731,28.28083
86.41196,76.98083
103.20655,88.495735
25.12053,55.269447
0.0,26.910192
33.64005,44.245953
1.99866,10.18704
1.16133,7.8044577
51.755,34.561512
43.96575,49.891785
54.43727,79.074394
48.59569,34.25455
48.36129,64.15621
7.70052,7.1901703
81.56094,68.06339
1.99866,13.72015
62.13826,67.88776
2.49047,15.848418
5.80667,14.090504
61.57568,65.92938
18.34052,9.111036
55.34865,30.744759
0.99933,11.650804
3.3506,9.016232
0.0,16.640318
73.43751,36.593575
39.62761,20.701683
9.29067,12.9791565
4.64533,5.884372
2.99798,15.368031
37.40109,32.11331
36.73954,25.784578
0.0,18.607979
